image_id,public_subject_id,background,gesture_id,filename,relative_path,sha256,size_bytes,width,height,input_is_mirrored
P05_BLUE_E_000014,P05,BLUE,E,image_000014.jpg,training/P05/BLUE/E/images/image_000014.jpg,1758e39fe0d3e2f80495aec65a9bf624a386cfeefa41d6d7fda5d9f3eb358b10,10234,,,true
P05_BLUE_E_000015,P05,BLUE,E,image_000015.jpg,training/P05/BLUE/E/images/image_000015.jpg,2e7c8bdae8ee353ca2513367819b9ccc79f8eb06339e0f5fe5027a7d888a29ea,10246,,,true
P05_BLUE_E_000016,P05,BLUE,E,image_000016.jpg,training/P05/BLUE/E/images/image_000016.jpg,bc7e1667e94945fbaffc7e0c44e5b1f3e0a16f2d698f7fae89bc1623de38bcfa,10682,,,true
P05_BLUE_E_000017,P05,BLUE,E,image_000017.jpg,training/P05/BLUE/E/images/image_000017.jpg,7d6c9118641c3433f905aa6e7980213e40133f7db5fe638e628be3474e7c31ed,9935,,,true
P05_BLUE_E_000018,P05,BLUE,E,image_000018.jpg,training/P05/BLUE/E/images/image_000018.jpg,67d420a02e4c9f93e5520ae738ececddc43904aff5bd9e4bf554a6e651474dda,10438,,,true
P05_BLUE_E_000019,P05,BLUE,E,image_000019.jpg,training/P05/BLUE/E/images/image_000019.jpg,0c81b3f2e9863ed82eaa5705e9f1dcc2d7a88b258761892371f17fcdd64847de,10384,,,true
P05_BLUE_E_000020,P05,BLUE,E,image_000020.jpg,training/P05/BLUE/E/images/image_000020.jpg,620c18e27f54286fd30aa676c311c5c9697d4fd7b3c8180c7ea14751d410e4af,10420,,,true
P05_BLUE_E_000021,P05,BLUE,E,image_000021.jpg,training/P05/BLUE/E/images/image_000021.jpg,df206eed7e1f34e78da05058d21c5d9625f6f14cb2758885e63695c7ff732a86,9178,,,true
P05_BLUE_E_000022,P05,BLUE,E,image_000022.jpg,training/P05/BLUE/E/images/image_000022.jpg,9a67fe45415fdaa5520107b21b4d179da110a6a0adaff2487f955f2a8b97355f,11090,,,true
P05_BLUE_E_000023,P05,BLUE,E,image_000023.jpg,training/P05/BLUE/E/images/image_000023.jpg,8ebf9d9bbdeb87232ad2358231c996e06dba522c1b09e832c185780b3a68e4f5,11213,,,true
P05_BLUE_E_000024,P05,BLUE,E,image_000024.jpg,training/P05/BLUE/E/images/image_000024.jpg,dc0d42c53f16e4da490795f04d73c51ef967949352959d68fea031afd6f604df,10834,,,true
P05_BLUE_E_000025,P05,BLUE,E,image_000025.jpg,training/P05/BLUE/E/images/image_000025.jpg,51cfb00b129c6cfd58a73f7550a613af674fafca0d2e4317db6f0bb53ff76808,11049,,,true
P05_BLUE_I_000001,P05,BLUE,I,image_000001.jpg,training/P05/BLUE/I/images/image_000001.jpg,f520479959c939d7556055b894b774b90e9d7a1beca8827806a08859bca1a784,10385,,,true
P05_BLUE_I_000002,P05,BLUE,I,image_000002.jpg,training/P05/BLUE/I/images/image_000002.jpg,1c1cee75df4277238e3b9495485035a05713b3477bfbc0089cede89a02d427ec,10426,,,true
P05_BLUE_I_000003,P05,BLUE,I,image_000003.jpg,training/P05/BLUE/I/images/image_000003.jpg,1c12d5fcbebd21b391ba1526969c73344e5c6edf40a18bf1b931553150918d40,9922,,,true
P05_BLUE_I_000004,P05,BLUE,I,image_000004.jpg,training/P05/BLUE/I/images/image_000004.jpg,68eb2773f90928f95774450b2861ab60bef0292780ee750b579bd8f981104dc9,10301,,,true
P05_BLUE_I_000005,P05,BLUE,I,image_000005.jpg,training/P05/BLUE/I/images/image_000005.jpg,5a8dd65c02066a9b0f0388f7b75e3e87720fd0f9f2a97129c6e057b6bf7969c8,9654,,,true
P05_BLUE_I_000006,P05,BLUE,I,image_000006.jpg,training/P05/BLUE/I/images/image_000006.jpg,66213bff332353ba6ce5bac309a0f188445863bed4928895099d8d77c4263b32,10264,,,true
P05_BLUE_I_000007,P05,BLUE,I,image_000007.jpg,training/P05/BLUE/I/images/image_000007.jpg,1fb94b4054b318056f3135b40c86ccaf0a81dd96c055742c5b33477ad6fd4fc6,10567,,,true
P05_BLUE_I_000008,P05,BLUE,I,image_000008.jpg,training/P05/BLUE/I/images/image_000008.jpg,ff56100f53ec7f4c2d88e8832ed58612c5d5a2f7d8a2974950f9690caa6bd54c,10175,,,true
P05_BLUE_I_000009,P05,BLUE,I,image_000009.jpg,training/P05/BLUE/I/images/image_000009.jpg,0c34102a141640847accf118d92179f589eb7222428db4a3193f6616b5875a3c,9878,,,true
P05_BLUE_I_000010,P05,BLUE,I,image_000010.jpg,training/P05/BLUE/I/images/image_000010.jpg,797f11f908acab6fc7aa9f11fe949afd914d9a2a614f649710ea7f880177b064,9679,,,true
P05_BLUE_I_000011,P05,BLUE,I,image_000011.jpg,training/P05/BLUE/I/images/image_000011.jpg,c61d29be74d15dc44b0a879fdb890a1697ce854702a791b64364515f4419e30c,10093,,,true
P05_BLUE_I_000012,P05,BLUE,I,image_000012.jpg,training/P05/BLUE/I/images/image_000012.jpg,c144f5b250802de8fe9fae6fae9a64dad87b792bcd4e384a7287f9a44208f161,9543,,,true
P05_BLUE_I_000013,P05,BLUE,I,image_000013.jpg,training/P05/BLUE/I/images/image_000013.jpg,ce5a24fd5cf7a30eb908df717f78cb3ed566c137e60e5426ca57064e80921089,9887,,,true
P05_BLUE_I_000014,P05,BLUE,I,image_000014.jpg,training/P05/BLUE/I/images/image_000014.jpg,c19b0befc9b85d76e7715f5bb090b32087dd9c12ab601244cde50d32a9d5b309,8864,,,true
P05_BLUE_I_000015,P05,BLUE,I,image_000015.jpg,training/P05/BLUE/I/images/image_000015.jpg,c1d7e493d8e4943245776aa0117dca42194ac4c2cae3b272dd047127139b1242,9165,,,true
P05_BLUE_I_000016,P05,BLUE,I,image_000016.jpg,training/P05/BLUE/I/images/image_000016.jpg,6cd14b93f51773e23ff146c9c587a4b3009f32a5b5cd887f8ef175dc846555f9,8657,,,true
P05_BLUE_I_000017,P05,BLUE,I,image_000017.jpg,training/P05/BLUE/I/images/image_000017.jpg,76246d0601bc52977fe4c21c80348e29f4675b12b74d36dc21cc8c6d37e9cc50,9568,,,true
P05_BLUE_I_000018,P05,BLUE,I,image_000018.jpg,training/P05/BLUE/I/images/image_000018.jpg,8fda66bf13bcb941ddfa187e359d388fafe60127738d7a60a11467a2a1101af8,9027,,,true
P05_BLUE_I_000019,P05,BLUE,I,image_000019.jpg,training/P05/BLUE/I/images/image_000019.jpg,b29bd6ccfc795fd814394b533de4e03564f269cd76f286a9a7e182af1395c3ab,9693,,,true
P05_BLUE_I_000020,P05,BLUE,I,image_000020.jpg,training/P05/BLUE/I/images/image_000020.jpg,636287bf42a60a6e52c1e5ee7d65eed761f6337d7a8b3cf597ef53f14d9d06ed,9958,,,true
P05_BLUE_I_000021,P05,BLUE,I,image_000021.jpg,training/P05/BLUE/I/images/image_000021.jpg,9a680f0a373e8e05496505a797b25c77163f899b5949868634b51c5b77e39445,9966,,,true
P05_BLUE_I_000022,P05,BLUE,I,image_000022.jpg,training/P05/BLUE/I/images/image_000022.jpg,a53b10d968d8f75122b5c11f6b7ee3740e7cfcda2c9c6b42445175908cf309c8,10278,,,true
P05_BLUE_I_000023,P05,BLUE,I,image_000023.jpg,training/P05/BLUE/I/images/image_000023.jpg,1ce56c64b5f8f71f82b14675d64ec76b1161cbb7e21b9cb6cf8168acae575249,10391,,,true
P05_BLUE_I_000024,P05,BLUE,I,image_000024.jpg,training/P05/BLUE/I/images/image_000024.jpg,e8e323abb9c3649ffc6f17175f6860ed8e070ca63d5e890c53778c54abcf6637,9349,,,true
P05_BLUE_I_000025,P05,BLUE,I,image_000025.jpg,training/P05/BLUE/I/images/image_000025.jpg,b0dee6cae1c346fd6a5a266e3f9c8f15a0f1c3187f0e82e01b558cde66a3cf7b,9225,,,true
P05_BLUE_L_000001,P05,BLUE,L,image_000001.jpg,training/P05/BLUE/L/images/image_000001.jpg,ba93a094b5f8e35d50e3df890f3bbf32722a2c7ab35cbcb1ffc4285a2dadec9f,9590,,,true
P05_BLUE_L_000002,P05,BLUE,L,image_000002.jpg,training/P05/BLUE/L/images/image_000002.jpg,cc84f63b8cb7e89c92aaa2540ded9f7cb23641f69b8c361003ae9eb7df92885e,9618,,,true
P05_BLUE_L_000003,P05,BLUE,L,image_000003.jpg,training/P05/BLUE/L/images/image_000003.jpg,295baec5361e2600ca98ca36f34be1c31e4f264039991ec6070ae14506ded407,10146,,,true
P05_BLUE_L_000004,P05,BLUE,L,image_000004.jpg,training/P05/BLUE/L/images/image_000004.jpg,2ad0066361db75bae011917348377f6327ced5939b98a4e9e1b9d04551a61850,10226,,,true
P05_BLUE_L_000005,P05,BLUE,L,image_000005.jpg,training/P05/BLUE/L/images/image_000005.jpg,b003256364df5ed76e195003bf3287761a92914c041195a6e871f6b7c485643a,9236,,,true
P05_BLUE_L_000006,P05,BLUE,L,image_000006.jpg,training/P05/BLUE/L/images/image_000006.jpg,7768d7cc0fa29f9939e0c2f1cb75c350c46f78804d5d27ba103d1088a5adf05f,9411,,,true
P05_BLUE_L_000007,P05,BLUE,L,image_000007.jpg,training/P05/BLUE/L/images/image_000007.jpg,b74bb95488cd016bb891bd223961f83748cd4935aae67a370a8c8fc955854650,9938,,,true
P05_BLUE_L_000008,P05,BLUE,L,image_000008.jpg,training/P05/BLUE/L/images/image_000008.jpg,c3391c72807153c4596697545d753e3c78f988a1ba7af4f79c2256cb8f58c276,9896,,,true
P05_BLUE_L_000009,P05,BLUE,L,image_000009.jpg,training/P05/BLUE/L/images/image_000009.jpg,6c545e090bb2ab3bf136cb5f7a03f8a86611767d36294efc7304642567c2649b,8932,,,true
P05_BLUE_L_000010,P05,BLUE,L,image_000010.jpg,training/P05/BLUE/L/images/image_000010.jpg,5f669db84884d80ba6b5e2bc675b4929975cab03afbb5ff600d3c5a77f85d6a2,10000,,,true
P05_BLUE_L_000011,P05,BLUE,L,image_000011.jpg,training/P05/BLUE/L/images/image_000011.jpg,14a4da3cb61777f35edbe186c7c2e90e2a6dbf0ee6b7bb3d031c5b414020c594,9182,,,true
P05_BLUE_L_000012,P05,BLUE,L,image_000012.jpg,training/P05/BLUE/L/images/image_000012.jpg,b460c121a97827b0b658964cebb325871161ccee1698b28c9c16a8c3c7359f5f,9583,,,true
P05_BLUE_L_000013,P05,BLUE,L,image_000013.jpg,training/P05/BLUE/L/images/image_000013.jpg,784514043f85c2caa4b0a43850956271d48ebbd827e4302049950231c162ece0,10485,,,true
P05_BLUE_L_000014,P05,BLUE,L,image_000014.jpg,training/P05/BLUE/L/images/image_000014.jpg,3bbb2ff1845089bd8f36191f50b98e85254a6076ae486d6f9c98aa8a65f373a8,10623,,,true
P05_BLUE_L_000015,P05,BLUE,L,image_000015.jpg,training/P05/BLUE/L/images/image_000015.jpg,bbc56e556be356b9486870d6bfc9c07f0dddd79a3e4cfc610a39ec8f5e59f80f,10726,,,true
P05_BLUE_L_000016,P05,BLUE,L,image_000016.jpg,training/P05/BLUE/L/images/image_000016.jpg,b22296a82b8f285bd8314348fa1f753b3c7a4c67299e1cabb2e78ceeead0f80a,10660,,,true
P05_BLUE_L_000017,P05,BLUE,L,image_000017.jpg,training/P05/BLUE/L/images/image_000017.jpg,19e83636f188fb78fb001736a1c8d7966566e8e3e297b34f46ccf98dd23ae117,10907,,,true
P05_BLUE_L_000018,P05,BLUE,L,image_000018.jpg,training/P05/BLUE/L/images/image_000018.jpg,eaa0a4f2a6a2cb6cf8684cde9033344b6265f587e3c8369b2bfa1be1f698f009,10819,,,true
P05_BLUE_L_000019,P05,BLUE,L,image_000019.jpg,training/P05/BLUE/L/images/image_000019.jpg,d298897ba8120bc2d174d1373fdb50556b055af1fc8dd853aad0c62734ad54f1,10149,,,true
P05_BLUE_L_000020,P05,BLUE,L,image_000020.jpg,training/P05/BLUE/L/images/image_000020.jpg,d441f53744536730aae62f78875ce33013ec61dbd3b46bd773080a10eb86ee98,10240,,,true
P05_BLUE_L_000021,P05,BLUE,L,image_000021.jpg,training/P05/BLUE/L/images/image_000021.jpg,617a5b4afa47b37665e6194df4cb8f87ceb0aa935b28f2c435834359a2dccad6,10464,,,true
P05_BLUE_L_000022,P05,BLUE,L,image_000022.jpg,training/P05/BLUE/L/images/image_000022.jpg,33f855ff51a50aa14df927a6ba57629bbf2c346bc7f9711db68fc6b287e23a9e,10509,,,true
P05_BLUE_L_000023,P05,BLUE,L,image_000023.jpg,training/P05/BLUE/L/images/image_000023.jpg,1fa4b3603123ad867a17a5097446e1144bcd1ada5075d3dea5ff68ab332d65e4,10614,,,true
P05_BLUE_L_000024,P05,BLUE,L,image_000024.jpg,training/P05/BLUE/L/images/image_000024.jpg,4c4b40a5df868e7c1cc80ffb7408b8851f9e32a575df654d2c84e23d358c7d2a,11053,,,true
P05_BLUE_L_000025,P05,BLUE,L,image_000025.jpg,training/P05/BLUE/L/images/image_000025.jpg,3b599ed61762ff6900abe3329423b3edc639a2070bcd739b9b67b2b1a49c32f7,10995,,,true
P05_BLUE_M_000001,P05,BLUE,M,image_000001.jpg,training/P05/BLUE/M/images/image_000001.jpg,cdb8877410acc742d722991265920dfebba655a4926f4a6b8571044d06475daf,10691,,,true
P05_BLUE_M_000002,P05,BLUE,M,image_000002.jpg,training/P05/BLUE/M/images/image_000002.jpg,e54e99f1f0b7d179b738f75b76eb6b158026fe42e3df1287551c13b7f21bf3e6,10951,,,true
P05_BLUE_M_000003,P05,BLUE,M,image_000003.jpg,training/P05/BLUE/M/images/image_000003.jpg,4c7198867487f3677488149eaef73b0c55076afaeeb00084460a95e48f7a7805,11090,,,true
P05_BLUE_M_000004,P05,BLUE,M,image_000004.jpg,training/P05/BLUE/M/images/image_000004.jpg,cef124a04a1902e515a0c197ed7694a5cd652204efcf22349faf86ad001afd6b,10910,,,true
P05_BLUE_M_000005,P05,BLUE,M,image_000005.jpg,training/P05/BLUE/M/images/image_000005.jpg,cb0cdaec7c31ba4f9b293479b6c2bc90f94f2cfbcf376dc41f74a9acd27203fa,10325,,,true
P05_BLUE_M_000006,P05,BLUE,M,image_000006.jpg,training/P05/BLUE/M/images/image_000006.jpg,e581d3c9231a309f3f48ce480fcb1b38e5299303d7f90891fa8ee7c3a3c35c7a,10545,,,true
P05_BLUE_M_000007,P05,BLUE,M,image_000007.jpg,training/P05/BLUE/M/images/image_000007.jpg,95788ab014e7f1fda9430354bc9fcd7a4a2c2fa65146752c3cdf42702fa59336,10333,,,true
P05_BLUE_M_000008,P05,BLUE,M,image_000008.jpg,training/P05/BLUE/M/images/image_000008.jpg,bdd9599fc0a726830bc8f56453805e9172a67e235a38257ed0c952ece00604bd,9170,,,true
P05_BLUE_M_000009,P05,BLUE,M,image_000009.jpg,training/P05/BLUE/M/images/image_000009.jpg,9b7a64c24afed43f4212d901f57a40d89ed7a1cf35a94a02131a1aa26ef28172,9605,,,true
P05_BLUE_M_000010,P05,BLUE,M,image_000010.jpg,training/P05/BLUE/M/images/image_000010.jpg,af5d9472fa6954a9aacbefde197f2ab31ce6e520c4c95586678edcffc8355088,9449,,,true
P05_BLUE_M_000011,P05,BLUE,M,image_000011.jpg,training/P05/BLUE/M/images/image_000011.jpg,ce1d97e19819b7c55cd7cdc13a71584b5a35853f860f5781ebaab0cf2db78730,9728,,,true
P05_BLUE_M_000012,P05,BLUE,M,image_000012.jpg,training/P05/BLUE/M/images/image_000012.jpg,d2aaffa930fdd481b11570fab477a238f36697ace5c070c8c420ca6c620a885f,9444,,,true
P05_BLUE_M_000013,P05,BLUE,M,image_000013.jpg,training/P05/BLUE/M/images/image_000013.jpg,d9dba7536da4c7d34109eb5ad7cfd63f0580502d14be5eb5e9775425aa18e402,9539,,,true
P05_BLUE_M_000014,P05,BLUE,M,image_000014.jpg,training/P05/BLUE/M/images/image_000014.jpg,1b172bdba0841483dd4f01218e2131d66d6f78d3d5ae952e607ea553b5b705c3,9843,,,true
P05_BLUE_M_000015,P05,BLUE,M,image_000015.jpg,training/P05/BLUE/M/images/image_000015.jpg,39f8461d2daa5668fa504792c8c936f45200cca96c46d55ce6c9c49888716885,9377,,,true
P05_BLUE_M_000016,P05,BLUE,M,image_000016.jpg,training/P05/BLUE/M/images/image_000016.jpg,f7aa3fba9a31d52ecaedae3f1b3afa32b1f2b4e1993cba5c9426c252263915a7,9615,,,true
P05_BLUE_M_000017,P05,BLUE,M,image_000017.jpg,training/P05/BLUE/M/images/image_000017.jpg,6eb7732f7ede2b24a3b2e7f9df61f02392859b08fce53ec9fa2da8cc60b6ae99,10416,,,true
P05_BLUE_M_000018,P05,BLUE,M,image_000018.jpg,training/P05/BLUE/M/images/image_000018.jpg,3c5a2e724b2bc8b264ba1837ce34930db542e0ec22157d6957042fdf67b66277,9518,,,true
P05_BLUE_M_000019,P05,BLUE,M,image_000019.jpg,training/P05/BLUE/M/images/image_000019.jpg,d6a86b8294e3c672f0388eac640c0f5fe9692e123303ee5315acb4415ed75c5e,9644,,,true
P05_BLUE_M_000020,P05,BLUE,M,image_000020.jpg,training/P05/BLUE/M/images/image_000020.jpg,41b3f4e0891187984323573bd483f31c0bdf6e2a66098766affef73892eddd60,9578,,,true
P05_BLUE_M_000021,P05,BLUE,M,image_000021.jpg,training/P05/BLUE/M/images/image_000021.jpg,e32ea901a3448ba7e0ce6e2e8f2eca7db6560fc0f4bc5c1b98c67c6926170a02,9863,,,true
P05_BLUE_M_000022,P05,BLUE,M,image_000022.jpg,training/P05/BLUE/M/images/image_000022.jpg,5ca47dc0fcdc4ae64940503f7e9e273a8fc038b35ca24bf602c622a697f3e647,9683,,,true
P05_BLUE_M_000023,P05,BLUE,M,image_000023.jpg,training/P05/BLUE/M/images/image_000023.jpg,15b8bb91bd666ebf30192bdebef8d4374ebffd6387386977562866d18eab7654,9302,,,true
P05_BLUE_M_000024,P05,BLUE,M,image_000024.jpg,training/P05/BLUE/M/images/image_000024.jpg,75efc38bb449967ca83239d53be9039b8b299dd142002c699c5db9edb5b2dd20,8904,,,true
P05_BLUE_M_000025,P05,BLUE,M,image_000025.jpg,training/P05/BLUE/M/images/image_000025.jpg,4676fafe8056bbd1db6cdd8fbb3d4206ce2d4adac50d0120f00622f11dae8f1a,9403,,,true
P05_BLUE_N_000001,P05,BLUE,N,image_000001.jpg,training/P05/BLUE/N/images/image_000001.jpg,b825c7eb34adcfd974886eb604bbda2bba27c2d92af9ebddb4202c126e9a4892,9980,,,true
P05_BLUE_N_000002,P05,BLUE,N,image_000002.jpg,training/P05/BLUE/N/images/image_000002.jpg,c0afe00aafc5d1d1fdfbc4880b1eb166d94f724740d5d24edc79ee30e36068eb,9997,,,true
P05_BLUE_N_000003,P05,BLUE,N,image_000003.jpg,training/P05/BLUE/N/images/image_000003.jpg,a343b02c48a03200d53fc8a8a7575a9c2fa3c26059ad61044feacd5180b69212,10073,,,true
P05_BLUE_N_000004,P05,BLUE,N,image_000004.jpg,training/P05/BLUE/N/images/image_000004.jpg,bdababf65d3130d49382f7a09b4dafff5dfb257a0afe717e4b57e3a944429dcd,10067,,,true
P05_BLUE_N_000005,P05,BLUE,N,image_000005.jpg,training/P05/BLUE/N/images/image_000005.jpg,d79de363332df11e67ef1e4b91afa8e40a8de5e6020015d1ca0753ea7cd654a2,9963,,,true
P05_BLUE_N_000006,P05,BLUE,N,image_000006.jpg,training/P05/BLUE/N/images/image_000006.jpg,efc60ba8a1773bfc76c8cfc412ab5d6b2be4c19e1dc394ec78ec8f1b00e1da62,10108,,,true
P05_BLUE_N_000007,P05,BLUE,N,image_000007.jpg,training/P05/BLUE/N/images/image_000007.jpg,4ccbca55dd191c21927d9a34447f064b49a9ea43dffbccfe917a3c514ee4b68a,9958,,,true
P05_BLUE_N_000008,P05,BLUE,N,image_000008.jpg,training/P05/BLUE/N/images/image_000008.jpg,c77d0932305144dd63311f9f866c198da28a4dc0a0d9f89acbbc444a3022dd2d,10259,,,true
P05_BLUE_N_000009,P05,BLUE,N,image_000009.jpg,training/P05/BLUE/N/images/image_000009.jpg,7ad9145d1e87f7e31b28d84b99bbac958450a4953b493a6d7d61ed49dba2c19a,9591,,,true
P05_BLUE_N_000010,P05,BLUE,N,image_000010.jpg,training/P05/BLUE/N/images/image_000010.jpg,eeaf351105d19dd21ea7174009e1db5f96f7c2c93cbd89d449f8edb53299ed3d,9721,,,true
P05_BLUE_N_000011,P05,BLUE,N,image_000011.jpg,training/P05/BLUE/N/images/image_000011.jpg,53ca3e8938bec230d662421e7011b58cbc4c05b99b1a342f6ebaac17467cdace,9604,,,true
P05_BLUE_N_000012,P05,BLUE,N,image_000012.jpg,training/P05/BLUE/N/images/image_000012.jpg,8ba3ffc577c066612b70bd03f00334c08d0f0f4d9b0bb0f100fe12463910d420,9728,,,true
P05_BLUE_N_000013,P05,BLUE,N,image_000013.jpg,training/P05/BLUE/N/images/image_000013.jpg,badc4c413a53708ffcaf53f9d485d46341e4d190eb8f9db8284da99a03f112b6,9628,,,true
P05_BLUE_N_000014,P05,BLUE,N,image_000014.jpg,training/P05/BLUE/N/images/image_000014.jpg,03cf0b263559bdc515d76f226ae6607130d066273a5f9950d974128e2ebfcf9c,9975,,,true
P05_BLUE_N_000015,P05,BLUE,N,image_000015.jpg,training/P05/BLUE/N/images/image_000015.jpg,d25ac1bb418a257a2f728c545eef4b5927d9f0f17e88699665f20cb446081456,9987,,,true
P05_BLUE_N_000016,P05,BLUE,N,image_000016.jpg,training/P05/BLUE/N/images/image_000016.jpg,33e38dfa1868e17282cc1ef13dcbd55b640da453a628ccda9bfae7b6838d9b30,10197,,,true
P05_BLUE_N_000017,P05,BLUE,N,image_000017.jpg,training/P05/BLUE/N/images/image_000017.jpg,839b6459947a4877117bc8c6c4945239cfb53ba0ab131b06a748c20aa3216c89,9424,,,true
P05_BLUE_N_000018,P05,BLUE,N,image_000018.jpg,training/P05/BLUE/N/images/image_000018.jpg,d716ec5559ba7bd8cba69fc689fbd617ee84ee3c7084ddb3cc32348557748e82,9908,,,true
P05_BLUE_N_000019,P05,BLUE,N,image_000019.jpg,training/P05/BLUE/N/images/image_000019.jpg,d6844d00e2202d7c4c0f23688db5bf992a0b9c1520ce8ec3b0112c00ac226925,9433,,,true
P05_BLUE_N_000020,P05,BLUE,N,image_000020.jpg,training/P05/BLUE/N/images/image_000020.jpg,e815a251f7f8b743bb7e944a7701514eb922023e632fac43dc08b1d784ad1809,10178,,,true
P05_BLUE_N_000021,P05,BLUE,N,image_000021.jpg,training/P05/BLUE/N/images/image_000021.jpg,4740f0b0c886a16c1c0b010e42dc3319bb5986b5f5f01c95ec3c7be5f333db99,9269,,,true
P05_BLUE_N_000022,P05,BLUE,N,image_000022.jpg,training/P05/BLUE/N/images/image_000022.jpg,9e4589eabf3da936a75c9990b522828e1709a70bb95d190be5f3cc0cc194552e,9643,,,true
P05_BLUE_N_000023,P05,BLUE,N,image_000023.jpg,training/P05/BLUE/N/images/image_000023.jpg,f9089c08bd61bac40900c14de54c0ff3a01d9623d1cdcb99850defd91407e999,9879,,,true
P05_BLUE_N_000024,P05,BLUE,N,image_000024.jpg,training/P05/BLUE/N/images/image_000024.jpg,664379275b52e96a41e14b255bb4710910500334cb551e53d6e66cbe8397a796,9780,,,true
P05_BLUE_N_000025,P05,BLUE,N,image_000025.jpg,training/P05/BLUE/N/images/image_000025.jpg,10dc5932455dacf46d24c1000841cf9c6c1a8de2fdc43bb55a0f1e89477007db,9532,,,true
P05_BLUE_O_000001,P05,BLUE,O,image_000001.jpg,training/P05/BLUE/O/images/image_000001.jpg,965b723a95866af43d92a1c3101dafe0372e7b457334763cc7fa4b260e616bb8,10775,,,true
P05_BLUE_O_000002,P05,BLUE,O,image_000002.jpg,training/P05/BLUE/O/images/image_000002.jpg,b740eff62a65f51ab10a5d3fd20093ea5bdefcb068131aed9f412179e3ecf44b,11065,,,true
P05_BLUE_O_000003,P05,BLUE,O,image_000003.jpg,training/P05/BLUE/O/images/image_000003.jpg,119ce31de3db70f322f800b4a465a0fc29fbf2561d84994bf7118b9867ea5a3c,9722,,,true
P05_BLUE_O_000004,P05,BLUE,O,image_000004.jpg,training/P05/BLUE/O/images/image_000004.jpg,3408f6813aef9dd5ad602a3f89bac4ea68e07c438de9472f1440e55855ca902c,10190,,,true
P05_BLUE_O_000005,P05,BLUE,O,image_000005.jpg,training/P05/BLUE/O/images/image_000005.jpg,5b70b00dcfb2b6cb839b8bf30fe9283f9e93ae7eb7cc3172ce0fddde74ec38ad,9385,,,true
P05_BLUE_O_000006,P05,BLUE,O,image_000006.jpg,training/P05/BLUE/O/images/image_000006.jpg,80c4b55eeb6fdde23ce2e19a67cb2e85ebffad736bb5a563ffa7f508022ad3ce,9992,,,true
P05_BLUE_O_000007,P05,BLUE,O,image_000007.jpg,training/P05/BLUE/O/images/image_000007.jpg,e973b2e53d9ffd0d9358e2e2c2ccd425ae1c33867a3cf79a82fea0f9c1bedd28,10140,,,true
P05_BLUE_O_000008,P05,BLUE,O,image_000008.jpg,training/P05/BLUE/O/images/image_000008.jpg,d6c98383e9ac2cd61e5bba85e72d601c628e76f9b8dd50c0810c9ec4e413e5c0,10511,,,true
P05_BLUE_O_000009,P05,BLUE,O,image_000009.jpg,training/P05/BLUE/O/images/image_000009.jpg,53e961c9d68e64c50b0ca36bfd0db4fef1c17b7cf87c9c1ad06efb87a6657e3a,10471,,,true
P05_BLUE_O_000010,P05,BLUE,O,image_000010.jpg,training/P05/BLUE/O/images/image_000010.jpg,1653a20a53a92e1dcc03dc9ba13e495ce6d37806afa477bf932e7c29063e413c,9324,,,true
P05_BLUE_O_000011,P05,BLUE,O,image_000011.jpg,training/P05/BLUE/O/images/image_000011.jpg,12d059732e5e00998305c08a910c3a5fbeb22f0360bb18e3aa85beb483f98f16,9223,,,true
P05_BLUE_O_000012,P05,BLUE,O,image_000012.jpg,training/P05/BLUE/O/images/image_000012.jpg,e1065792f84ec3893e869f1fa51283fa1a6073653b4ca318666f25b3f81bdb75,10053,,,true
P05_BLUE_O_000013,P05,BLUE,O,image_000013.jpg,training/P05/BLUE/O/images/image_000013.jpg,f70f1e0f990b2195bc17648e1d225bdd93f008c9714486eca896a69f0f6beed6,10150,,,true
P05_BLUE_O_000014,P05,BLUE,O,image_000014.jpg,training/P05/BLUE/O/images/image_000014.jpg,728a07396a406f980c88eac6a303c6b5986808b3ab8e4faa2cb6fd383ab97a53,9320,,,true
P05_BLUE_O_000015,P05,BLUE,O,image_000015.jpg,training/P05/BLUE/O/images/image_000015.jpg,bad49ef20af5ccc2195d113971b2c33d3809cbdab28a9cd0c764f2713d0ae273,9815,,,true
P05_BLUE_O_000016,P05,BLUE,O,image_000016.jpg,training/P05/BLUE/O/images/image_000016.jpg,35f4ebc41b2af984398d54dcee847af3bd4cbb9cfcc030b8005e2468dcc08106,9837,,,true
P05_BLUE_O_000017,P05,BLUE,O,image_000017.jpg,training/P05/BLUE/O/images/image_000017.jpg,587aa40ac8c56682dc84c0f152a264462777ce5dfdf7f5fcd08132b672c38f04,8838,,,true
P05_BLUE_O_000018,P05,BLUE,O,image_000018.jpg,training/P05/BLUE/O/images/image_000018.jpg,856998a18277a3539104d90f02be089d32a8db9dddf26ed671240ae1780632a5,10578,,,true
P05_BLUE_O_000019,P05,BLUE,O,image_000019.jpg,training/P05/BLUE/O/images/image_000019.jpg,d3e3b785821479c0ca4d672a33dcf5b9027d1aa6b1dba4028f601f8114911ec2,9408,,,true
P05_BLUE_O_000020,P05,BLUE,O,image_000020.jpg,training/P05/BLUE/O/images/image_000020.jpg,ad929dc2506dbd73444a7a6942898e36d4ae5d6b61c5d872ab49ec6c2e3faace,9885,,,true
