image_id,public_subject_id,background,gesture_id,filename,relative_path,sha256,size_bytes,width,height,input_is_mirrored
P03_BLUE_W_000017,P03,BLUE,W,image_000017.jpg,training/P03/BLUE/W/images/image_000017.jpg,d00d95e82b42721afa7b43a5cbc335feff6aa9482139e70953b90ba5b9216666,10145,,,true
P03_BLUE_W_000018,P03,BLUE,W,image_000018.jpg,training/P03/BLUE/W/images/image_000018.jpg,c84489e19c6171eeec98ef0fdf82ab9c2f99e9eeb41fe2b3e2bad3c62f492019,10183,,,true
P03_BLUE_W_000019,P03,BLUE,W,image_000019.jpg,training/P03/BLUE/W/images/image_000019.jpg,e05ca773a10de2ac448f7e426783fe7c2b50373f839fdb0b16b0c4ba890598f5,9996,,,true
P03_BLUE_W_000020,P03,BLUE,W,image_000020.jpg,training/P03/BLUE/W/images/image_000020.jpg,5a041745d53f7b0fd084dc1290123b5e5164cdf5e31a4f2f692b68befb3eb118,10178,,,true
P03_BLUE_W_000021,P03,BLUE,W,image_000021.jpg,training/P03/BLUE/W/images/image_000021.jpg,9aece39def3c0bf91f1bfda08df1aa3788b00207ab3079540799e127a6efb934,10228,,,true
P03_BLUE_W_000022,P03,BLUE,W,image_000022.jpg,training/P03/BLUE/W/images/image_000022.jpg,24facce9a57702f08b7187091bff14dccb97a33316b34b104b802b25275a57fd,10197,,,true
P03_BLUE_W_000023,P03,BLUE,W,image_000023.jpg,training/P03/BLUE/W/images/image_000023.jpg,55ed8683e8289c7a8137ed4be145091e24d4f69d75d4f060125d9d143dd8f9a3,10390,,,true
P03_BLUE_W_000024,P03,BLUE,W,image_000024.jpg,training/P03/BLUE/W/images/image_000024.jpg,93a497fac0552e17f8f2e0c039b7a1f3253087785de8ca549144d46fb9c1f3bf,10068,,,true
P03_BLUE_W_000025,P03,BLUE,W,image_000025.jpg,training/P03/BLUE/W/images/image_000025.jpg,5a6a428b08c3f13171e8c9fe3d2b10c5ca0ce7befd17a321e29cb4ac529e8671,10253,,,true
P03_BLUE_Y_000001,P03,BLUE,Y,image_000001.jpg,training/P03/BLUE/Y/images/image_000001.jpg,22c0abd125983d0e8cdb470ff0b556cb03203ca8a2fd7300e6e1445da282fee4,8863,,,true
P03_BLUE_Y_000002,P03,BLUE,Y,image_000002.jpg,training/P03/BLUE/Y/images/image_000002.jpg,4cf5ea254a71d0a778f5a512b1b25d2128f7470b169f19c1ee8203376e9016ca,8844,,,true
P03_BLUE_Y_000003,P03,BLUE,Y,image_000003.jpg,training/P03/BLUE/Y/images/image_000003.jpg,7a206662b2faca8f6fe707a3c4ab20dfb965914755a9349fbcba12decf119670,8920,,,true
P03_BLUE_Y_000004,P03,BLUE,Y,image_000004.jpg,training/P03/BLUE/Y/images/image_000004.jpg,7604a8f724533848fed24f1313400494dffb6aba0c6b3f0b38bba9cfa5b007c3,8893,,,true
P03_BLUE_Y_000005,P03,BLUE,Y,image_000005.jpg,training/P03/BLUE/Y/images/image_000005.jpg,41071f6f5a14b5ec606b97ae0c8026a56e6e8313885611b91cab128c71d465a4,9203,,,true
P03_BLUE_Y_000006,P03,BLUE,Y,image_000006.jpg,training/P03/BLUE/Y/images/image_000006.jpg,d3a80c11e99343ad6c1a86c8157d36ae20c331887e39852e73c6808f9613cc4c,9230,,,true
P03_BLUE_Y_000007,P03,BLUE,Y,image_000007.jpg,training/P03/BLUE/Y/images/image_000007.jpg,04fce8600fc60dc846ffeb57b639d8661c1637c24e1454319a5cb2b9e14c4e86,8751,,,true
P03_BLUE_Y_000008,P03,BLUE,Y,image_000008.jpg,training/P03/BLUE/Y/images/image_000008.jpg,bacad66f8172b1e3ad2216be165606976d839c8b8ef1803e4a0e9001a3363c2f,8862,,,true
P03_BLUE_Y_000009,P03,BLUE,Y,image_000009.jpg,training/P03/BLUE/Y/images/image_000009.jpg,26ec045b73e5e0a4d006da1f78e5757c14257784bf42ec4a3e353808662eff45,8665,,,true
P03_BLUE_Y_000010,P03,BLUE,Y,image_000010.jpg,training/P03/BLUE/Y/images/image_000010.jpg,fe23a6ee69392a233e3fa6c8777063ec08e7b0d760436579db69e701a65a2084,8803,,,true
P03_BLUE_Y_000011,P03,BLUE,Y,image_000011.jpg,training/P03/BLUE/Y/images/image_000011.jpg,80254a9afa259f7765ae299cab5a0569b6c7ad0819ed15c49b1714194ab2dd20,8819,,,true
P03_BLUE_Y_000012,P03,BLUE,Y,image_000012.jpg,training/P03/BLUE/Y/images/image_000012.jpg,15224a85696e64a4fd615bc3b9e6911bbb9cc3aca15d758abfdae322c33eba8d,8865,,,true
P03_BLUE_Y_000013,P03,BLUE,Y,image_000013.jpg,training/P03/BLUE/Y/images/image_000013.jpg,3284a9586404d8606f6861dd9a51cf83c9669fc63b39e75a0f7573103180e2dd,8696,,,true
P03_BLUE_Y_000014,P03,BLUE,Y,image_000014.jpg,training/P03/BLUE/Y/images/image_000014.jpg,6e65bcf2219923e7ce45c42ec7d542a854ea92bbb2b5c0ec09de2e9d4d427b10,8551,,,true
P03_BLUE_Y_000015,P03,BLUE,Y,image_000015.jpg,training/P03/BLUE/Y/images/image_000015.jpg,f5aebd9584ec0f48778316f28037c56fabf0bf9514edf5b009d07d44a58dc7e7,8818,,,true
P03_BLUE_Y_000016,P03,BLUE,Y,image_000016.jpg,training/P03/BLUE/Y/images/image_000016.jpg,a2cdd6def24ebeedcb17fcbd5f2efc1105de147cb864964d3795311b6d03a35f,9104,,,true
P03_BLUE_Y_000017,P03,BLUE,Y,image_000017.jpg,training/P03/BLUE/Y/images/image_000017.jpg,a79737ed097e8aca5628fe3e180aa45686d0845424ae252f6df6509429739648,8457,,,true
P03_BLUE_Y_000018,P03,BLUE,Y,image_000018.jpg,training/P03/BLUE/Y/images/image_000018.jpg,76ce87d74eb7d42a4574d3081da13be7f254b19d6049c0f852ef8546323d7492,8284,,,true
P03_BLUE_Y_000019,P03,BLUE,Y,image_000019.jpg,training/P03/BLUE/Y/images/image_000019.jpg,9a74c0472cdfcfd404fccaf73deba220120ff6fa4de812cd9b6c17e7a31d7d3c,8506,,,true
P03_BLUE_Y_000020,P03,BLUE,Y,image_000020.jpg,training/P03/BLUE/Y/images/image_000020.jpg,24fb61bb9a56b574c24971953e92ffcb181297ae388caf8851a74167c169640a,8405,,,true
P03_BLUE_Y_000021,P03,BLUE,Y,image_000021.jpg,training/P03/BLUE/Y/images/image_000021.jpg,757b9226ada6cb7020e6c90479ee810ebbea25defb808df9b9b3f3a431f0f542,8783,,,true
P03_BLUE_Y_000022,P03,BLUE,Y,image_000022.jpg,training/P03/BLUE/Y/images/image_000022.jpg,a06705513bb123e35be74eeb25683416db7d51a185de75b7449fb640c4dfeef2,8715,,,true
P03_BLUE_Y_000023,P03,BLUE,Y,image_000023.jpg,training/P03/BLUE/Y/images/image_000023.jpg,11104213e59c195722f8afa0925c11b0d28cdb0d1be891ec3cb51daee02730dc,8453,,,true
P03_BLUE_Y_000024,P03,BLUE,Y,image_000024.jpg,training/P03/BLUE/Y/images/image_000024.jpg,bb0571ae5403763317b467b596572842f1c951955661169b5abaab73df561a05,9173,,,true
P03_BLUE_Y_000025,P03,BLUE,Y,image_000025.jpg,training/P03/BLUE/Y/images/image_000025.jpg,3a7c8ec921eadd754c1f9beb1d49349cc9409ab0a3f0e052543da8b029d3affb,9193,,,true
P05_BLACK_A_000001,P05,BLACK,A,image_000001.jpg,training/P05/BLACK/A/images/image_000001.jpg,5832beb25d5814acee04bb835d2112d2855ebf991276df697979d31fd83b57ba,8719,,,true
P05_BLACK_A_000002,P05,BLACK,A,image_000002.jpg,training/P05/BLACK/A/images/image_000002.jpg,c790950d4ef187dbabeba2d227e2286bb89823b81561d25b84e1d6d96dc2eb1a,8854,,,true
P05_BLACK_A_000003,P05,BLACK,A,image_000003.jpg,training/P05/BLACK/A/images/image_000003.jpg,cf69e30e6da9c1ba4a6cc1b5ac0eb1a52d50910d115cc0821f07703ed8a242fe,8592,,,true
P05_BLACK_A_000004,P05,BLACK,A,image_000004.jpg,training/P05/BLACK/A/images/image_000004.jpg,57bc6777742646f1a7e5c8876f5747f764d733473c85c8e8258c49908246e137,9197,,,true
P05_BLACK_A_000005,P05,BLACK,A,image_000005.jpg,training/P05/BLACK/A/images/image_000005.jpg,db098406624fe0f4b9300280fc8dc7ec05d2b9ac0a143ec624d26ac93d5659c7,8183,,,true
P05_BLACK_A_000006,P05,BLACK,A,image_000006.jpg,training/P05/BLACK/A/images/image_000006.jpg,9d49c67a7815de46347f078c45683a98d305727493941f2c68d1d4a1f28d48f8,8947,,,true
P05_BLACK_A_000007,P05,BLACK,A,image_000007.jpg,training/P05/BLACK/A/images/image_000007.jpg,90c58c6c6e1b276cf71dd9df91d254aa95661e693a1d55532acd6e2d18aa0316,9485,,,true
P05_BLACK_A_000008,P05,BLACK,A,image_000008.jpg,training/P05/BLACK/A/images/image_000008.jpg,f836f128394b190ce6693995bcf72651695ec977e8bca3d5b4502e302f0323cb,8662,,,true
P05_BLACK_A_000009,P05,BLACK,A,image_000009.jpg,training/P05/BLACK/A/images/image_000009.jpg,9b2ef8ca84192217886851fba8bbc135f5d2353d5e7a035b3bb7c0562b6f53ae,9281,,,true
P05_BLACK_A_000010,P05,BLACK,A,image_000010.jpg,training/P05/BLACK/A/images/image_000010.jpg,6c675b791badc467b2e64b860dd634beff3f0f40ea9637703602def980ab5b1a,9589,,,true
P05_BLACK_A_000011,P05,BLACK,A,image_000011.jpg,training/P05/BLACK/A/images/image_000011.jpg,601ac9cda037dbc238c54669caa4968c7f880339df06ccb1bce6c12dc5274543,8142,,,true
P05_BLACK_A_000012,P05,BLACK,A,image_000012.jpg,training/P05/BLACK/A/images/image_000012.jpg,38f2c92e43593e9d5679a977ca410983f240987bbfd7093f40eae208888c8ab4,8082,,,true
P05_BLACK_A_000013,P05,BLACK,A,image_000013.jpg,training/P05/BLACK/A/images/image_000013.jpg,8ab1e52ef457cf8e820ac93bb7b26b37efd34632a93ce8536487d099bc81739d,7814,,,true
P05_BLACK_A_000014,P05,BLACK,A,image_000014.jpg,training/P05/BLACK/A/images/image_000014.jpg,537359230e27c2d4cd98516deaa8c90b89925dd22eb50ac828e54272b687b655,7695,,,true
P05_BLACK_A_000015,P05,BLACK,A,image_000015.jpg,training/P05/BLACK/A/images/image_000015.jpg,550fceebdc7ea1eca862b21660d817103776d0d872403a721a7e81b39b7d1904,8134,,,true
P05_BLACK_A_000016,P05,BLACK,A,image_000016.jpg,training/P05/BLACK/A/images/image_000016.jpg,4c1a3be5578f54e4002f6771b6ce82abf68461a544f6ccbd87ab830d613c0e1f,8093,,,true
P05_BLACK_A_000017,P05,BLACK,A,image_000017.jpg,training/P05/BLACK/A/images/image_000017.jpg,550bf175fb68cb8db8f15b4a3ef23255059a39e9a09c413713d00e54e83e7765,8432,,,true
P05_BLACK_A_000018,P05,BLACK,A,image_000018.jpg,training/P05/BLACK/A/images/image_000018.jpg,9dbe954bf0bc512f8e148f45b45a739a7475068ba37f71a9a1e4725f45fde62c,8091,,,true
P05_BLACK_A_000019,P05,BLACK,A,image_000019.jpg,training/P05/BLACK/A/images/image_000019.jpg,70a2b4f1c0d139ad9897a13c7ec4bc49ec85ed6e788d33fdfd5be9eba669db22,8226,,,true
P05_BLACK_A_000020,P05,BLACK,A,image_000020.jpg,training/P05/BLACK/A/images/image_000020.jpg,d92f9505d5069d2da252c143e894127427b7cd94b1a5afc325b987d465bc4922,8609,,,true
P05_BLACK_A_000021,P05,BLACK,A,image_000021.jpg,training/P05/BLACK/A/images/image_000021.jpg,b631ac2e5a88f1aa37555fbcdebd18cda6225b4e6209f0232381d594b3f7681d,8303,,,true
P05_BLACK_A_000022,P05,BLACK,A,image_000022.jpg,training/P05/BLACK/A/images/image_000022.jpg,844a21c5ebbfcface98abf56dc3f100ea9b7b6ed2e46813654c0cfdd0b1d2c1a,9284,,,true
P05_BLACK_A_000023,P05,BLACK,A,image_000023.jpg,training/P05/BLACK/A/images/image_000023.jpg,807e89b30922d879d160901a2d6de070566da3f988b5e140af08186d273dac0a,8075,,,true
P05_BLACK_A_000024,P05,BLACK,A,image_000024.jpg,training/P05/BLACK/A/images/image_000024.jpg,843b611a99046feddcb13d2d0e73e3af9fca58e1e69a66950a128eb9ee7ea459,8256,,,true
P05_BLACK_A_000025,P05,BLACK,A,image_000025.jpg,training/P05/BLACK/A/images/image_000025.jpg,bbd6a7e729e84b04a1ca154b677cdc605c3a057a27509ad2e644196d93db2603,8000,,,true
P05_BLACK_B_000001,P05,BLACK,B,image_000001.jpg,training/P05/BLACK/B/images/image_000001.jpg,05570be52209abd5d16da7c228d481e8fbf8534ed052fdfc92f046a912537fb8,7902,,,true
P05_BLACK_B_000002,P05,BLACK,B,image_000002.jpg,training/P05/BLACK/B/images/image_000002.jpg,45d804720fce17a210ce86280319352c2f6fa4d31198fad71f68a6a152a0640d,8412,,,true
P05_BLACK_B_000003,P05,BLACK,B,image_000003.jpg,training/P05/BLACK/B/images/image_000003.jpg,9a045f1c758d59b9ada8594980e817d1d8a9bac4f0e93c7b2733dc095d0efc7c,8656,,,true
P05_BLACK_B_000004,P05,BLACK,B,image_000004.jpg,training/P05/BLACK/B/images/image_000004.jpg,438b7cde6b45aa23ffd9a1dfa24187b75bc5dd5baa041fb72887a7f84e77e054,8294,,,true
P05_BLACK_B_000005,P05,BLACK,B,image_000005.jpg,training/P05/BLACK/B/images/image_000005.jpg,fdcd09b8b2af9e36aeab8b2a94c88e6e0bf9abc4f0cfa806a5c000901446580b,7873,,,true
P05_BLACK_B_000006,P05,BLACK,B,image_000006.jpg,training/P05/BLACK/B/images/image_000006.jpg,fadf411c96cb903555012a4e3b46a1d8ae356ada042a91c0c32d2c3c674eeb9c,9014,,,true
P05_BLACK_B_000007,P05,BLACK,B,image_000007.jpg,training/P05/BLACK/B/images/image_000007.jpg,a74dcbc1246af0049742e77aa2c76f51a69c09e4bbec140acc5653c3cf4b1d49,9230,,,true
P05_BLACK_B_000008,P05,BLACK,B,image_000008.jpg,training/P05/BLACK/B/images/image_000008.jpg,00edb868220186d51a5f79c753e1239ec5454fa32a75cd3ec46a9a141fbc780e,8000,,,true
P05_BLACK_B_000009,P05,BLACK,B,image_000009.jpg,training/P05/BLACK/B/images/image_000009.jpg,3141f046c15f906b25e480258e3a037ca8be3b25c19a04951b1ee2192778b028,8456,,,true
P05_BLACK_B_000010,P05,BLACK,B,image_000010.jpg,training/P05/BLACK/B/images/image_000010.jpg,f4773b60b1757ee2c57e63d987ddee1f5b9627fa3831a39c1acb5fafb2c73f75,8510,,,true
P05_BLACK_B_000011,P05,BLACK,B,image_000011.jpg,training/P05/BLACK/B/images/image_000011.jpg,ce942701521e0838fe2d8119d8cfbcb6f7ba55a74172af2d5d13e3ca3627eefd,8605,,,true
P05_BLACK_B_000012,P05,BLACK,B,image_000012.jpg,training/P05/BLACK/B/images/image_000012.jpg,0a6509ca8c8b0be493dd14040110108c1e2c28e8589ff63d654d1a2fc579cdd2,8445,,,true
P05_BLACK_B_000013,P05,BLACK,B,image_000013.jpg,training/P05/BLACK/B/images/image_000013.jpg,489f1bcf719a5a950060aac669f79b7795a5113a1e30e8faaa348c0eaab45f3f,8533,,,true
P05_BLACK_B_000014,P05,BLACK,B,image_000014.jpg,training/P05/BLACK/B/images/image_000014.jpg,81f34c6b8549ac5dac8a563da172ed14a656d428e3f5136ae45b5cc513f4f890,8414,,,true
P05_BLACK_B_000015,P05,BLACK,B,image_000015.jpg,training/P05/BLACK/B/images/image_000015.jpg,a241657a66208dd2f2ee9d61dbbf836ebafda980c2d4a0446f9ba16141b11986,8321,,,true
P05_BLACK_B_000016,P05,BLACK,B,image_000016.jpg,training/P05/BLACK/B/images/image_000016.jpg,354cb82feb3f23cff34f777aae01af9cd27b3cc0f2b937ef343bf7ea645325e3,7801,,,true
P05_BLACK_B_000017,P05,BLACK,B,image_000017.jpg,training/P05/BLACK/B/images/image_000017.jpg,0a64974d32d537784157eda84d1c8d1ba020e1a7669cc3e849b2dafffaf67eea,7893,,,true
P05_BLACK_B_000018,P05,BLACK,B,image_000018.jpg,training/P05/BLACK/B/images/image_000018.jpg,0fcaf6ba27263ad18eb5b59d5cb1c501e70fa0b327dd739f35d9e6b678b5c2d3,8503,,,true
P05_BLACK_B_000019,P05,BLACK,B,image_000019.jpg,training/P05/BLACK/B/images/image_000019.jpg,b690c2459d067a3222066932a58944e78a3d92a4f242a0b1cd4938a7ebc49987,9074,,,true
P05_BLACK_B_000020,P05,BLACK,B,image_000020.jpg,training/P05/BLACK/B/images/image_000020.jpg,6852762fc67d0131ded4486e6b1dd8d524305c04126cfc6756ff2dd914b2dcfc,8683,,,true
P05_BLACK_B_000021,P05,BLACK,B,image_000021.jpg,training/P05/BLACK/B/images/image_000021.jpg,8dd853be0b94f6286c2c68233050678381a77f6e58e937279a4c81b98884e80e,9188,,,true
P05_BLACK_B_000022,P05,BLACK,B,image_000022.jpg,training/P05/BLACK/B/images/image_000022.jpg,09668e6836d36ec454c877e383bdcc0a73279bf7bc0662db40261a313b8908f1,8598,,,true
P05_BLACK_B_000023,P05,BLACK,B,image_000023.jpg,training/P05/BLACK/B/images/image_000023.jpg,5421ba5912afc1800261168c11414eb06cfc3fb904112fa3edf72dc0651d016d,8978,,,true
P05_BLACK_B_000024,P05,BLACK,B,image_000024.jpg,training/P05/BLACK/B/images/image_000024.jpg,f0416cfd065e31cf32d8c757e2f099a3ded63587e2f5ec4e55c0a24e085988f8,8531,,,true
P05_BLACK_B_000025,P05,BLACK,B,image_000025.jpg,training/P05/BLACK/B/images/image_000025.jpg,ded0da063ac7ebe0ca48bf1b6bf92ccbec63569a78a10c44cd49aada9a0325dd,8834,,,true
P05_BLACK_C_000001,P05,BLACK,C,image_000001.jpg,training/P05/BLACK/C/images/image_000001.jpg,63a98317dde6428b13f7e495b73e3b3ddad6c7264a7bb21cc3fcf61f131bf814,8905,,,true
P05_BLACK_C_000002,P05,BLACK,C,image_000002.jpg,training/P05/BLACK/C/images/image_000002.jpg,101431abdc80c0eec76bd80abdfacc787f220bdc5f8152c80dfbd32aa089b059,9298,,,true
P05_BLACK_C_000003,P05,BLACK,C,image_000003.jpg,training/P05/BLACK/C/images/image_000003.jpg,96685c874c4e325d4356a553f9a450baba996a71fd93dde0c4c71e5551ed1e05,8779,,,true
P05_BLACK_C_000004,P05,BLACK,C,image_000004.jpg,training/P05/BLACK/C/images/image_000004.jpg,2af81f117636c92a4cd0c8b903c15c735cd9209c1d0ab3cc016bc542f8fcc9e3,9091,,,true
P05_BLACK_C_000005,P05,BLACK,C,image_000005.jpg,training/P05/BLACK/C/images/image_000005.jpg,4b161bf668564aab3caa6ae3ca70642c89d4be45e103ce3b4db0fabfe99bcf66,9176,,,true
P05_BLACK_C_000006,P05,BLACK,C,image_000006.jpg,training/P05/BLACK/C/images/image_000006.jpg,df9e8041551dbcaedcb33a83abd570bb0b71b2bfe551032ada290e103084e102,8433,,,true
P05_BLACK_C_000007,P05,BLACK,C,image_000007.jpg,training/P05/BLACK/C/images/image_000007.jpg,f819f7a544e8ed104450df42ac8db91743f5f831f863447a31150689a9246aa0,8821,,,true
P05_BLACK_C_000008,P05,BLACK,C,image_000008.jpg,training/P05/BLACK/C/images/image_000008.jpg,32932adc2a957cd1f347e50608993ce61b7d3804f09d00606ee3bc9ca8637547,9222,,,true
P05_BLACK_C_000009,P05,BLACK,C,image_000009.jpg,training/P05/BLACK/C/images/image_000009.jpg,1b89fcb2c7769a5f2f0424e5f029a165ca6d454276b2aba0a29beff4a902c0fd,9130,,,true
P05_BLACK_C_000010,P05,BLACK,C,image_000010.jpg,training/P05/BLACK/C/images/image_000010.jpg,0ea6c8284aab3202e7996b721ea574705a64dfed3a3213bab6d54eff102576ce,8434,,,true
P05_BLACK_C_000011,P05,BLACK,C,image_000011.jpg,training/P05/BLACK/C/images/image_000011.jpg,c7ae0dce089af9b0931e6e7747d5ee789b32a06bd6dd8c7b3c803dd7de982bfb,9501,,,true
P05_BLACK_C_000012,P05,BLACK,C,image_000012.jpg,training/P05/BLACK/C/images/image_000012.jpg,7bd167f873697fda4752668623c9455fa898cb61bfc38a6a9de3414a18691cb2,9496,,,true
P05_BLACK_C_000013,P05,BLACK,C,image_000013.jpg,training/P05/BLACK/C/images/image_000013.jpg,d6571be78c760787aad204861652f3707972be8d19248279c4ff4857410f4d03,8496,,,true
P05_BLACK_C_000014,P05,BLACK,C,image_000014.jpg,training/P05/BLACK/C/images/image_000014.jpg,75a434a02b47b3d9e07e692a4ad93964e411ebc4341be4102f7a5c92b3018ba2,8537,,,true
P05_BLACK_C_000015,P05,BLACK,C,image_000015.jpg,training/P05/BLACK/C/images/image_000015.jpg,2e4ccd09cebb543133498caea784b9289d06f1c4f5d8e81f469111bd403c847e,8937,,,true
P05_BLACK_C_000016,P05,BLACK,C,image_000016.jpg,training/P05/BLACK/C/images/image_000016.jpg,246c222cc49a1d7fda878c2ac017e1883188d85d4e553a4c21ece612095141f4,8389,,,true
P05_BLACK_C_000017,P05,BLACK,C,image_000017.jpg,training/P05/BLACK/C/images/image_000017.jpg,661410560d89d7e876314a3a48a03bdfa6ac98e79cd46d3ec07f9074727ba913,8832,,,true
P05_BLACK_C_000018,P05,BLACK,C,image_000018.jpg,training/P05/BLACK/C/images/image_000018.jpg,e1d61d59ffdb4c0733b777dddbb356c9b437896e1a465955d7e1d8be8de98319,9333,,,true
P05_BLACK_C_000019,P05,BLACK,C,image_000019.jpg,training/P05/BLACK/C/images/image_000019.jpg,8c311cf32bd2b76ccb8d025c11769fa62d40744d6a4196bcde5faacc2ddf4be9,7766,,,true
P05_BLACK_C_000020,P05,BLACK,C,image_000020.jpg,training/P05/BLACK/C/images/image_000020.jpg,09112732c7d428284e36043f9ac035940a8f95f6cf26b600bb9e0d2de3a12472,8043,,,true
P05_BLACK_C_000021,P05,BLACK,C,image_000021.jpg,training/P05/BLACK/C/images/image_000021.jpg,1702ee6321492ce40d4c309d36748f2ab18b87e47a74b1111461713b9d6030ec,8392,,,true
P05_BLACK_C_000022,P05,BLACK,C,image_000022.jpg,training/P05/BLACK/C/images/image_000022.jpg,69ca42aec201056f3bf89c2484f464910de733cdf689e4e456010558cc6ebe06,8912,,,true
P05_BLACK_C_000023,P05,BLACK,C,image_000023.jpg,training/P05/BLACK/C/images/image_000023.jpg,52eb4c225aac42ed8b25e4fc02a1aec069efc8bd9b1dd199a12240b7899ef19a,8508,,,true
P05_BLACK_C_000024,P05,BLACK,C,image_000024.jpg,training/P05/BLACK/C/images/image_000024.jpg,8fd16d44d08c054cd26f6b4b5126b3219645cb6e38a2baa15f30b4733065ad5d,8565,,,true
P05_BLACK_C_000025,P05,BLACK,C,image_000025.jpg,training/P05/BLACK/C/images/image_000025.jpg,785fc66974a3cee380a05c07f349002cf77c9f00c74939c5380914a0c8469d26,8985,,,true
P05_BLACK_E_000001,P05,BLACK,E,image_000001.jpg,training/P05/BLACK/E/images/image_000001.jpg,17f94d4b1fbc8ad114d58518d0483802de0dce712177d4156cd1dce1a74e607d,8439,,,true
P05_BLACK_E_000002,P05,BLACK,E,image_000002.jpg,training/P05/BLACK/E/images/image_000002.jpg,7b73ade448632cf92ddd6a662bd4c157a86b10de7fda543700f4a84a6388ce93,8931,,,true
P05_BLACK_E_000003,P05,BLACK,E,image_000003.jpg,training/P05/BLACK/E/images/image_000003.jpg,47aefc28719238c4c9ad00367a29677fc459765d1981493accf18a1a3a91d08d,8568,,,true
P05_BLACK_E_000004,P05,BLACK,E,image_000004.jpg,training/P05/BLACK/E/images/image_000004.jpg,d26dc106ecf62091fef7f26322098ecceab4caf55f00a497c6860a8baef9ba4d,9266,,,true
P05_BLACK_E_000005,P05,BLACK,E,image_000005.jpg,training/P05/BLACK/E/images/image_000005.jpg,55a0236ed2d2c689605fe8797fa9e30662b7aff422d2c8e9e789c67811f782ea,8378,,,true
P05_BLACK_E_000006,P05,BLACK,E,image_000006.jpg,training/P05/BLACK/E/images/image_000006.jpg,1aae8090c1d71a6a128ec270ce56c6999cf67f184bf64599a51142397d9bd62a,8531,,,true
P05_BLACK_E_000007,P05,BLACK,E,image_000007.jpg,training/P05/BLACK/E/images/image_000007.jpg,162c3c84b1c44149e96cee6df90cf50cb9992bd56c0679b90efe09ff71089fdf,8403,,,true
P05_BLACK_E_000008,P05,BLACK,E,image_000008.jpg,training/P05/BLACK/E/images/image_000008.jpg,e24afde91a343f941c886ac66b88dcb3d869c16a324080a62b92dbc14b2d33b1,8403,,,true
P05_BLACK_E_000009,P05,BLACK,E,image_000009.jpg,training/P05/BLACK/E/images/image_000009.jpg,8bdc0fbb1d7ffb021b2f0ff35ac59b994ad83c6e26947f702704efc09a060232,8423,,,true
P05_BLACK_E_000010,P05,BLACK,E,image_000010.jpg,training/P05/BLACK/E/images/image_000010.jpg,8bc12aebca671408626c644d84e5d0f37d39e3d5c7f9149ccccabf61707a0490,8633,,,true
P05_BLACK_E_000011,P05,BLACK,E,image_000011.jpg,training/P05/BLACK/E/images/image_000011.jpg,0311afe52b79b8b211d3daf9f8f21d3627929e23d7097924155673a344971d79,8633,,,true
P05_BLACK_E_000012,P05,BLACK,E,image_000012.jpg,training/P05/BLACK/E/images/image_000012.jpg,3cf91de697e5e842abca8fe164459d482e856e8afffc0a125ead698496daa8d3,8854,,,true
P05_BLACK_E_000013,P05,BLACK,E,image_000013.jpg,training/P05/BLACK/E/images/image_000013.jpg,9228a9b5cbc68d9442ab4c7224c6cfefee28df81a01fe73b1ac5b6f3940fface,8702,,,true
P05_BLACK_E_000014,P05,BLACK,E,image_000014.jpg,training/P05/BLACK/E/images/image_000014.jpg,1ce48f7dd2be5389488d21123afdd6bd67655dca83025dec195956969c64f27c,8902,,,true
P05_BLACK_E_000015,P05,BLACK,E,image_000015.jpg,training/P05/BLACK/E/images/image_000015.jpg,e87b8896fbba4d85569b0280e72bff6c45440c6bb107da5d9f009a35f4dfdda3,8314,,,true
P05_BLACK_E_000016,P05,BLACK,E,image_000016.jpg,training/P05/BLACK/E/images/image_000016.jpg,2715363d90763863885d41061213a10e6b4a7224036cb7039f576e0604aa2b49,8648,,,true
P05_BLACK_E_000017,P05,BLACK,E,image_000017.jpg,training/P05/BLACK/E/images/image_000017.jpg,d4e9104cb64fc94161b31815a78d66052ae8bd0c9e44b89af60850800d18a66d,8544,,,true
P05_BLACK_E_000018,P05,BLACK,E,image_000018.jpg,training/P05/BLACK/E/images/image_000018.jpg,b864839a804e8f3988316a7097bc8849d73f2a89605a04366c21a03ab45a2a04,9059,,,true
P05_BLACK_E_000019,P05,BLACK,E,image_000019.jpg,training/P05/BLACK/E/images/image_000019.jpg,cd819f0d0078f29f5ed3eb3b1d53d84fb3f242b87f1530bf0d2dcb8cd1b4b9d0,9122,,,true
P05_BLACK_E_000020,P05,BLACK,E,image_000020.jpg,training/P05/BLACK/E/images/image_000020.jpg,453e9bf8d6fd7ed6e9a731ee4869099c8d5b7f68e143c5b82dcc5c10d3c21eff,8816,,,true
P05_BLACK_E_000021,P05,BLACK,E,image_000021.jpg,training/P05/BLACK/E/images/image_000021.jpg,10a4dfc598485276b172b42db0d3fbb7a96d65ab0cebdeb1394ee04006da46d4,9462,,,true
P05_BLACK_E_000022,P05,BLACK,E,image_000022.jpg,training/P05/BLACK/E/images/image_000022.jpg,2b26b380ad8df4343324adaae5ea8932c1fe8292b4c5bc7a66747fbb1a9fe4cb,9281,,,true
P05_BLACK_E_000023,P05,BLACK,E,image_000023.jpg,training/P05/BLACK/E/images/image_000023.jpg,162aa3d9442723045a3ea6ea9d34424b6f56e096b5e4341cfbdd57fdd4da1c1c,9109,,,true
