image_id,public_subject_id,background,gesture_id,filename,relative_path,sha256,size_bytes,width,height,input_is_mirrored
P05_BLUE_A_000006,P05,BLUE,A,image_000006.jpg,training/P05/BLUE/A/images/image_000006.jpg,57579047601d44bbf735dffd5223f0ea7d30eab73a7a21a438498701dd4282b4,10855,,,true
P05_BLUE_A_000007,P05,BLUE,A,image_000007.jpg,training/P05/BLUE/A/images/image_000007.jpg,f3611125d8e369c14112301b1fdd7e3d0a65a9531178ad20782ea89dda5bf986,10601,,,true
P05_BLUE_A_000008,P05,BLUE,A,image_000008.jpg,training/P05/BLUE/A/images/image_000008.jpg,62f31d5dc2237914eb88e26c55374b289c2d605397e554c13883a7303acf4481,9413,,,true
P05_BLUE_A_000009,P05,BLUE,A,image_000009.jpg,training/P05/BLUE/A/images/image_000009.jpg,78b95829846441ec3b040fd80462df27404e017c1d6bc277cc2147fa5c6a5b2b,9649,,,true
P05_BLUE_A_000010,P05,BLUE,A,image_000010.jpg,training/P05/BLUE/A/images/image_000010.jpg,74c7ef85572476817dfa333f5881aeac40ea8bdd75a0a508ebcb8fa82eb19135,10236,,,true
P05_BLUE_A_000011,P05,BLUE,A,image_000011.jpg,training/P05/BLUE/A/images/image_000011.jpg,3eb8f691e0759de3961ff9e270ee9d0241a899cc78ba7830131ad1f233892aaa,8792,,,true
P05_BLUE_A_000012,P05,BLUE,A,image_000012.jpg,training/P05/BLUE/A/images/image_000012.jpg,ba758498b5524a65796b47b9217abd5f5fd0dc9a087b18b2221eb8eb98552bc0,9973,,,true
P05_BLUE_A_000013,P05,BLUE,A,image_000013.jpg,training/P05/BLUE/A/images/image_000013.jpg,37bd6ebd87d2f39c44b8fa0ba58348e7e0d3a509e999bd78f23616cc252c95c5,9280,,,true
P05_BLUE_A_000014,P05,BLUE,A,image_000014.jpg,training/P05/BLUE/A/images/image_000014.jpg,ecce52731feb90d00e87bae52ce898fd52f4140527051a5cd56026262c249221,9882,,,true
P05_BLUE_A_000015,P05,BLUE,A,image_000015.jpg,training/P05/BLUE/A/images/image_000015.jpg,3f0ca15d836b119e2093225decf0726c1c1a7f6d254f83d474ede3319defefc1,9954,,,true
P05_BLUE_A_000016,P05,BLUE,A,image_000016.jpg,training/P05/BLUE/A/images/image_000016.jpg,b8dfd75794a6c444f597726bd86dede18b93534eb88ab2dfdc01bc730a8dcb2e,8943,,,true
P05_BLUE_A_000017,P05,BLUE,A,image_000017.jpg,training/P05/BLUE/A/images/image_000017.jpg,b2e1fd29e6649305c3011cb4fb7ffb44f1f3b568d7cf3854211c3336f3b458c1,8974,,,true
P05_BLUE_A_000018,P05,BLUE,A,image_000018.jpg,training/P05/BLUE/A/images/image_000018.jpg,d51b09cf3fd748de1d0f72f5576f20b4aa2dbc460e75006afb336c1642211872,9319,,,true
P05_BLUE_A_000019,P05,BLUE,A,image_000019.jpg,training/P05/BLUE/A/images/image_000019.jpg,df3124eec8a6e488fc7dfe7eed20442fd251ef4651f01ffabb4f2ac46b66b3cf,9061,,,true
P05_BLUE_A_000020,P05,BLUE,A,image_000020.jpg,training/P05/BLUE/A/images/image_000020.jpg,0bfde780c8fff70d5a1d6b5d2c32802aadd7eb0c5e4956fd3187afaeea57d4b2,9475,,,true
P05_BLUE_A_000021,P05,BLUE,A,image_000021.jpg,training/P05/BLUE/A/images/image_000021.jpg,bc577389b4599dfc95152acc796453c1ea7f727b6756cb705e56ff1f8b20ae8c,9979,,,true
P05_BLUE_A_000022,P05,BLUE,A,image_000022.jpg,training/P05/BLUE/A/images/image_000022.jpg,41f3db2b785fecc5dce0ba30ea47d42ff766baeb1bf170b7fc3af5243cf52c89,10367,,,true
P05_BLUE_A_000023,P05,BLUE,A,image_000023.jpg,training/P05/BLUE/A/images/image_000023.jpg,a3be3b55a4c2be1647037b07aabcb9be6edc4cc939c7651e7e81c8149f518dca,10549,,,true
P05_BLUE_A_000024,P05,BLUE,A,image_000024.jpg,training/P05/BLUE/A/images/image_000024.jpg,e32b9ca097157cfad7f261c187dd08ad780e647ef991b3dfbab6d1b3c94ceebb,10720,,,true
P05_BLUE_A_000025,P05,BLUE,A,image_000025.jpg,training/P05/BLUE/A/images/image_000025.jpg,3a09f45f971d4813ec869da46849260d28c02aa218acd916433b68f41bf3b1d6,10430,,,true
P05_BLUE_B_000001,P05,BLUE,B,image_000001.jpg,training/P05/BLUE/B/images/image_000001.jpg,f6e1c439d9b714c8c2b6c7d169bf77c2f93f9b6134b11f758f00fdf8286f614c,9802,,,true
P05_BLUE_B_000002,P05,BLUE,B,image_000002.jpg,training/P05/BLUE/B/images/image_000002.jpg,4eb93e715ea1c42c871824a8e17ce30750899f23e73742e062b6b0ab8033a611,9912,,,true
P05_BLUE_B_000003,P05,BLUE,B,image_000003.jpg,training/P05/BLUE/B/images/image_000003.jpg,8052eccd0e3169f07f41a8542745494f1bb5f04fb41165437343f21b39e93ef2,10284,,,true
P05_BLUE_B_000004,P05,BLUE,B,image_000004.jpg,training/P05/BLUE/B/images/image_000004.jpg,5606fe70b377753a4d5de00c05b41263fc5931a30b6a9c64409e5c460d16af42,9652,,,true
P05_BLUE_B_000005,P05,BLUE,B,image_000005.jpg,training/P05/BLUE/B/images/image_000005.jpg,27c76794e8dc391907a339d130bd7494c8c4954a600974fc7dd44ed31c7e8c13,9543,,,true
P05_BLUE_B_000006,P05,BLUE,B,image_000006.jpg,training/P05/BLUE/B/images/image_000006.jpg,6212cc8630efdccbd327e348eaa4e5cbcf224ac03f749aa4962a31380e84b1e1,9244,,,true
P05_BLUE_B_000007,P05,BLUE,B,image_000007.jpg,training/P05/BLUE/B/images/image_000007.jpg,b34899531dd34974b4d2855430505898ee1d04509ecfa8ad3ff5d341b0597408,9488,,,true
P05_BLUE_B_000008,P05,BLUE,B,image_000008.jpg,training/P05/BLUE/B/images/image_000008.jpg,df34967ede1ec8a3cd536549285fdf73fc6cffe10d303fc9564a04ba71c2976e,8973,,,true
P05_BLUE_B_000009,P05,BLUE,B,image_000009.jpg,training/P05/BLUE/B/images/image_000009.jpg,b8cd371ae54f43c9393265324f66529c76a88b2feee3e7908184af01ab06fe62,9185,,,true
P05_BLUE_B_000010,P05,BLUE,B,image_000010.jpg,training/P05/BLUE/B/images/image_000010.jpg,49b1c3f7e6328defa1ddd17caaa4e74e05cf2ae2cd88dd9530c01be7590b3984,10325,,,true
P05_BLUE_B_000011,P05,BLUE,B,image_000011.jpg,training/P05/BLUE/B/images/image_000011.jpg,fa6cc019dcf92650901496f4398591f367e5d3f2de1211e8bbb5bf4e8d59c0be,10684,,,true
P05_BLUE_B_000012,P05,BLUE,B,image_000012.jpg,training/P05/BLUE/B/images/image_000012.jpg,fa4e282169c7f5100582dfa106e3c5443f9e00fc124d59348fcbfa257222f70a,9738,,,true
P05_BLUE_B_000013,P05,BLUE,B,image_000013.jpg,training/P05/BLUE/B/images/image_000013.jpg,397814243a0c4f0b7458d747e09731cdee46282d14634c3e632528ced835516a,9936,,,true
P05_BLUE_B_000014,P05,BLUE,B,image_000014.jpg,training/P05/BLUE/B/images/image_000014.jpg,e7a868ace1390c501a4fd93c3bbfdf796e98e8109a777377ae446cd0bf56b52b,9831,,,true
P05_BLUE_B_000015,P05,BLUE,B,image_000015.jpg,training/P05/BLUE/B/images/image_000015.jpg,ec88e9fdc65f4c98afbdec8e7a32c4781ca5d5c12ffdfa5623fcd1c966c7fd2d,9957,,,true
P05_BLUE_B_000016,P05,BLUE,B,image_000016.jpg,training/P05/BLUE/B/images/image_000016.jpg,64df198459919e6c190155507068d1f7ed6ae007f990207ebe4884f723732fbf,9683,,,true
P05_BLUE_B_000017,P05,BLUE,B,image_000017.jpg,training/P05/BLUE/B/images/image_000017.jpg,6b10f17532e811b1b8ed9e84973d8bfdb82598615e8794f8325f2bbb3f8d0507,9350,,,true
P05_BLUE_B_000018,P05,BLUE,B,image_000018.jpg,training/P05/BLUE/B/images/image_000018.jpg,11ddd41b50bab78f484f3a29f4707f4be3eee102c9086ed59bc34731587debe6,9969,,,true
P05_BLUE_B_000019,P05,BLUE,B,image_000019.jpg,training/P05/BLUE/B/images/image_000019.jpg,60adbfd0177b566ba4d7848ae77bef36c6d75b7ea86a1f798985f517231c8990,9772,,,true
P05_BLUE_B_000020,P05,BLUE,B,image_000020.jpg,training/P05/BLUE/B/images/image_000020.jpg,01e6f30162e0669631e2a874ce142c018bcbd203b979657476b36cf187787580,9501,,,true
P05_BLUE_B_000021,P05,BLUE,B,image_000021.jpg,training/P05/BLUE/B/images/image_000021.jpg,fc2414c63c5d8b7784677bd0b2721a7fb259553b7f5f3fcd025760c0fd2a6f06,8990,,,true
P05_BLUE_B_000022,P05,BLUE,B,image_000022.jpg,training/P05/BLUE/B/images/image_000022.jpg,856e62f390237ac55fe51b9d3a3d42e2434b5484fdca999f29deb91101a26ee1,9937,,,true
P05_BLUE_B_000023,P05,BLUE,B,image_000023.jpg,training/P05/BLUE/B/images/image_000023.jpg,9a396bb9864470b5efbdce8ee5d0a0ae93b5a3918c10669583029a5a8d7389ba,10096,,,true
P05_BLUE_B_000024,P05,BLUE,B,image_000024.jpg,training/P05/BLUE/B/images/image_000024.jpg,9b3739c4505523c16bcd252e1040f8ee0778b9eb0505d5be29c47d7124776e10,9823,,,true
P05_BLUE_B_000025,P05,BLUE,B,image_000025.jpg,training/P05/BLUE/B/images/image_000025.jpg,64142029f7bca0bc4520f96ae064fd362eb8ea1c7e264f4f45bb8db4034fb1ec,9712,,,true
P05_BLUE_C_000001,P05,BLUE,C,image_000001.jpg,training/P05/BLUE/C/images/image_000001.jpg,6e303b90beb82577652f00b14da394068f38515e4df0f47458308c2f2a767ba7,10407,,,true
P05_BLUE_C_000002,P05,BLUE,C,image_000002.jpg,training/P05/BLUE/C/images/image_000002.jpg,c8ac5cbb9b0807bc6f645ba77a0b6aa0eee62d814f9b1dceae1847eaad00117f,10625,,,true
P05_BLUE_C_000003,P05,BLUE,C,image_000003.jpg,training/P05/BLUE/C/images/image_000003.jpg,f88acd542250eb90fbcf0669bbf95cb45065836cb20a43556d80d0881f24d9ed,10256,,,true
P05_BLUE_C_000004,P05,BLUE,C,image_000004.jpg,training/P05/BLUE/C/images/image_000004.jpg,308cc15c546148df154b4ebc6baa55fbaca29008c72457e1ebf5ef55d1a1ea84,10438,,,true
P05_BLUE_C_000005,P05,BLUE,C,image_000005.jpg,training/P05/BLUE/C/images/image_000005.jpg,01e78ab0a1ded23c523006f886e59566878afc6c9e94c09f4a85c8d3330a9de3,10735,,,true
P05_BLUE_C_000006,P05,BLUE,C,image_000006.jpg,training/P05/BLUE/C/images/image_000006.jpg,530430e8702c22869a110e10cb3680fc2c337b1fe1a484e4940eddfb4bab72bf,10654,,,true
P05_BLUE_C_000007,P05,BLUE,C,image_000007.jpg,training/P05/BLUE/C/images/image_000007.jpg,ab7e6dffc8f1c96f0e11b0516b54380a0f916e9eb96241f1973e9ce47a759237,9969,,,true
P05_BLUE_C_000008,P05,BLUE,C,image_000008.jpg,training/P05/BLUE/C/images/image_000008.jpg,ab4f795840b660ded970823989a39d30ef9843d38237395e8b0c1946dd94d461,10114,,,true
P05_BLUE_C_000009,P05,BLUE,C,image_000009.jpg,training/P05/BLUE/C/images/image_000009.jpg,36b092a5da9c7e4bcf8f89b3752a9f8313f955238e15f09a0964f28364b209fa,10085,,,true
P05_BLUE_C_000010,P05,BLUE,C,image_000010.jpg,training/P05/BLUE/C/images/image_000010.jpg,8c647046aa7057d87cb467406c27d950ed41531bd001dc3b44c4ba2731335433,10173,,,true
P05_BLUE_C_000011,P05,BLUE,C,image_000011.jpg,training/P05/BLUE/C/images/image_000011.jpg,b5bb393b7e467f5660e50a188af04ef2e94d28a9803a9449579ba8412520ac24,10032,,,true
P05_BLUE_C_000012,P05,BLUE,C,image_000012.jpg,training/P05/BLUE/C/images/image_000012.jpg,55f56925f35681b2e2b50153d1fbef5be860e18c119085ff2ba53e4fc34c6ffb,10678,,,true
P05_BLUE_C_000013,P05,BLUE,C,image_000013.jpg,training/P05/BLUE/C/images/image_000013.jpg,ed78d1ba1a2a8ca6d3e2373ce94dc5fef79cb1b3ba755fc0e39fdf15ffaa11dd,10608,,,true
P05_BLUE_C_000014,P05,BLUE,C,image_000014.jpg,training/P05/BLUE/C/images/image_000014.jpg,9eb8b5ae5693d9a9909b8a599d3b872e40ac01a59cb173f42243463d6ba31c68,10696,,,true
P05_BLUE_C_000015,P05,BLUE,C,image_000015.jpg,training/P05/BLUE/C/images/image_000015.jpg,358697db9971eb32b8310a49992f5b82a0ec6bc213961306b5c700a74e486a7a,10381,,,true
P05_BLUE_C_000016,P05,BLUE,C,image_000016.jpg,training/P05/BLUE/C/images/image_000016.jpg,ccef9eb170b4817fc49c443b3516dee3aa427b516a76dba5c1c1f346e1fb39e1,10140,,,true
P05_BLUE_C_000017,P05,BLUE,C,image_000017.jpg,training/P05/BLUE/C/images/image_000017.jpg,365810dc34fe4e55374a5dce96be94d79e0a093be1624bad7b46c57403d41b23,10125,,,true
P05_BLUE_C_000018,P05,BLUE,C,image_000018.jpg,training/P05/BLUE/C/images/image_000018.jpg,cb17926f84f0bd3819128280713f1cfede5c17918ac055ef111bbb510a419d49,10319,,,true
P05_BLUE_C_000019,P05,BLUE,C,image_000019.jpg,training/P05/BLUE/C/images/image_000019.jpg,a5083f1d962bfab7cfc7d69b0fd5327ad0ade318b883abae519616dc7fa4328d,10243,,,true
P05_BLUE_C_000020,P05,BLUE,C,image_000020.jpg,training/P05/BLUE/C/images/image_000020.jpg,eb65b39760182009dff2ce065623c5eadc1970fcce9d31272cbeaa00d3084f5e,10325,,,true
P05_BLUE_C_000021,P05,BLUE,C,image_000021.jpg,training/P05/BLUE/C/images/image_000021.jpg,290dbd7f5847cd7bf32ba043202b43d5b53b9742b819a846b7735fc902a21a4c,10407,,,true
P05_BLUE_C_000022,P05,BLUE,C,image_000022.jpg,training/P05/BLUE/C/images/image_000022.jpg,1557d9561d1746bdd5fd0fa6574b65d918094c6f0ae0090aac90fa612a8435c0,10411,,,true
P05_BLUE_C_000023,P05,BLUE,C,image_000023.jpg,training/P05/BLUE/C/images/image_000023.jpg,8887da7714caa9baf689d006e1237b8d3fad15f9a841103d9e9e8371b70d47f9,10729,,,true
P05_BLUE_C_000024,P05,BLUE,C,image_000024.jpg,training/P05/BLUE/C/images/image_000024.jpg,3253c49871ee27068b981dc049e2639d1ed6338cd19738ea7630c3c9b500894d,10460,,,true
P05_BLUE_C_000025,P05,BLUE,C,image_000025.jpg,training/P05/BLUE/C/images/image_000025.jpg,beac6fcf78555bac6d53337670101dcb3cabcb3211a10cb2027381029985e9e3,10183,,,true
P05_BLUE_E_000001,P05,BLUE,E,image_000001.jpg,training/P05/BLUE/E/images/image_000001.jpg,68ee9e58e2ada6ef1189e75384bedcc8dffc08e4ca3655d1b7d50e8003759b85,10082,,,true
P05_BLUE_E_000002,P05,BLUE,E,image_000002.jpg,training/P05/BLUE/E/images/image_000002.jpg,c785ea629a82dff6f9c3f467486e643110b7698a6503de4c7cf2623973c0cd56,9592,,,true
P05_BLUE_E_000003,P05,BLUE,E,image_000003.jpg,training/P05/BLUE/E/images/image_000003.jpg,4a4c521853dc796a1014c85b954660c3f26bdc876a746d4ce33af64d3646c61f,9576,,,true
P05_BLUE_E_000004,P05,BLUE,E,image_000004.jpg,training/P05/BLUE/E/images/image_000004.jpg,d6cfc827fbe9f1d989b39eedc91c604700dc0c6464f874d1ec38f4812b2d50be,9630,,,true
P05_BLUE_E_000005,P05,BLUE,E,image_000005.jpg,training/P05/BLUE/E/images/image_000005.jpg,2929bb320c1f780e5af01b311c4a5aee3900975a0d91d134ce884518bc11309f,9381,,,true
P05_BLUE_E_000006,P05,BLUE,E,image_000006.jpg,training/P05/BLUE/E/images/image_000006.jpg,09c5307eb03912e2dd5be2dc5bdaf3340c02e9a3fcf77d107ee1f070c27cc68b,10430,,,true
P05_BLUE_E_000007,P05,BLUE,E,image_000007.jpg,training/P05/BLUE/E/images/image_000007.jpg,5fe2b152b9ea8ecd9a0484d640ede319df9b48476ec1ad1a82688226aedebfaa,9374,,,true
P05_BLUE_E_000008,P05,BLUE,E,image_000008.jpg,training/P05/BLUE/E/images/image_000008.jpg,863906229cba7d06f52f00bc07f4f323ee5b61d6628d375b6139f43ded9c8413,9990,,,true
P05_BLUE_E_000009,P05,BLUE,E,image_000009.jpg,training/P05/BLUE/E/images/image_000009.jpg,2f812e6aff7f91241e7df1842d9c6101c3e1007234a06d19eff85b63c11b2695,10121,,,true
P05_BLUE_E_000010,P05,BLUE,E,image_000010.jpg,training/P05/BLUE/E/images/image_000010.jpg,b9de11e8f0240848736df2dbb656d9e1d207b5d64f01b076e8c9cda542f628e9,11254,,,true
P05_BLUE_E_000011,P05,BLUE,E,image_000011.jpg,training/P05/BLUE/E/images/image_000011.jpg,8168626422997f2dd6dbbf5a490bf067efc3ce9683f4cb232f438e91f289a508,10096,,,true
P05_BLUE_E_000012,P05,BLUE,E,image_000012.jpg,training/P05/BLUE/E/images/image_000012.jpg,bb358bb9d58aa2e2787b858045fb8b03b2c653a78f03fdfc4aa03ddbeb2833bd,10106,,,true
P05_BLUE_E_000013,P05,BLUE,E,image_000013.jpg,training/P05/BLUE/E/images/image_000013.jpg,70abe575ee5fea91d6cc5d076214246787be8092390ef377baa560bdc4194da5,10578,,,true
P05_BLUE_E_000014,P05,BLUE,E,image_000014.jpg,training/P05/BLUE/E/images/image_000014.jpg,1758e39fe0d3e2f80495aec65a9bf624a386cfeefa41d6d7fda5d9f3eb358b10,10234,,,true
P05_BLUE_E_000015,P05,BLUE,E,image_000015.jpg,training/P05/BLUE/E/images/image_000015.jpg,2e7c8bdae8ee353ca2513367819b9ccc79f8eb06339e0f5fe5027a7d888a29ea,10246,,,true
P05_BLUE_E_000016,P05,BLUE,E,image_000016.jpg,training/P05/BLUE/E/images/image_000016.jpg,bc7e1667e94945fbaffc7e0c44e5b1f3e0a16f2d698f7fae89bc1623de38bcfa,10682,,,true
P05_BLUE_E_000017,P05,BLUE,E,image_000017.jpg,training/P05/BLUE/E/images/image_000017.jpg,7d6c9118641c3433f905aa6e7980213e40133f7db5fe638e628be3474e7c31ed,9935,,,true
P05_BLUE_E_000018,P05,BLUE,E,image_000018.jpg,training/P05/BLUE/E/images/image_000018.jpg,67d420a02e4c9f93e5520ae738ececddc43904aff5bd9e4bf554a6e651474dda,10438,,,true
P05_BLUE_E_000019,P05,BLUE,E,image_000019.jpg,training/P05/BLUE/E/images/image_000019.jpg,0c81b3f2e9863ed82eaa5705e9f1dcc2d7a88b258761892371f17fcdd64847de,10384,,,true
P05_BLUE_E_000020,P05,BLUE,E,image_000020.jpg,training/P05/BLUE/E/images/image_000020.jpg,620c18e27f54286fd30aa676c311c5c9697d4fd7b3c8180c7ea14751d410e4af,10420,,,true
P05_BLUE_E_000021,P05,BLUE,E,image_000021.jpg,training/P05/BLUE/E/images/image_000021.jpg,df206eed7e1f34e78da05058d21c5d9625f6f14cb2758885e63695c7ff732a86,9178,,,true
P05_BLUE_E_000022,P05,BLUE,E,image_000022.jpg,training/P05/BLUE/E/images/image_000022.jpg,9a67fe45415fdaa5520107b21b4d179da110a6a0adaff2487f955f2a8b97355f,11090,,,true
P05_BLUE_E_000023,P05,BLUE,E,image_000023.jpg,training/P05/BLUE/E/images/image_000023.jpg,8ebf9d9bbdeb87232ad2358231c996e06dba522c1b09e832c185780b3a68e4f5,11213,,,true
P05_BLUE_E_000024,P05,BLUE,E,image_000024.jpg,training/P05/BLUE/E/images/image_000024.jpg,dc0d42c53f16e4da490795f04d73c51ef967949352959d68fea031afd6f604df,10834,,,true
P05_BLUE_E_000025,P05,BLUE,E,image_000025.jpg,training/P05/BLUE/E/images/image_000025.jpg,51cfb00b129c6cfd58a73f7550a613af674fafca0d2e4317db6f0bb53ff76808,11049,,,true
P05_BLUE_I_000001,P05,BLUE,I,image_000001.jpg,training/P05/BLUE/I/images/image_000001.jpg,f520479959c939d7556055b894b774b90e9d7a1beca8827806a08859bca1a784,10385,,,true
P05_BLUE_I_000002,P05,BLUE,I,image_000002.jpg,training/P05/BLUE/I/images/image_000002.jpg,1c1cee75df4277238e3b9495485035a05713b3477bfbc0089cede89a02d427ec,10426,,,true
P05_BLUE_I_000003,P05,BLUE,I,image_000003.jpg,training/P05/BLUE/I/images/image_000003.jpg,1c12d5fcbebd21b391ba1526969c73344e5c6edf40a18bf1b931553150918d40,9922,,,true
P05_BLUE_I_000004,P05,BLUE,I,image_000004.jpg,training/P05/BLUE/I/images/image_000004.jpg,68eb2773f90928f95774450b2861ab60bef0292780ee750b579bd8f981104dc9,10301,,,true
P05_BLUE_I_000005,P05,BLUE,I,image_000005.jpg,training/P05/BLUE/I/images/image_000005.jpg,5a8dd65c02066a9b0f0388f7b75e3e87720fd0f9f2a97129c6e057b6bf7969c8,9654,,,true
P05_BLUE_I_000006,P05,BLUE,I,image_000006.jpg,training/P05/BLUE/I/images/image_000006.jpg,66213bff332353ba6ce5bac309a0f188445863bed4928895099d8d77c4263b32,10264,,,true
P05_BLUE_I_000007,P05,BLUE,I,image_000007.jpg,training/P05/BLUE/I/images/image_000007.jpg,1fb94b4054b318056f3135b40c86ccaf0a81dd96c055742c5b33477ad6fd4fc6,10567,,,true
P05_BLUE_I_000008,P05,BLUE,I,image_000008.jpg,training/P05/BLUE/I/images/image_000008.jpg,ff56100f53ec7f4c2d88e8832ed58612c5d5a2f7d8a2974950f9690caa6bd54c,10175,,,true
P05_BLUE_I_000009,P05,BLUE,I,image_000009.jpg,training/P05/BLUE/I/images/image_000009.jpg,0c34102a141640847accf118d92179f589eb7222428db4a3193f6616b5875a3c,9878,,,true
P05_BLUE_I_000010,P05,BLUE,I,image_000010.jpg,training/P05/BLUE/I/images/image_000010.jpg,797f11f908acab6fc7aa9f11fe949afd914d9a2a614f649710ea7f880177b064,9679,,,true
P05_BLUE_I_000011,P05,BLUE,I,image_000011.jpg,training/P05/BLUE/I/images/image_000011.jpg,c61d29be74d15dc44b0a879fdb890a1697ce854702a791b64364515f4419e30c,10093,,,true
P05_BLUE_I_000012,P05,BLUE,I,image_000012.jpg,training/P05/BLUE/I/images/image_000012.jpg,c144f5b250802de8fe9fae6fae9a64dad87b792bcd4e384a7287f9a44208f161,9543,,,true
P05_BLUE_I_000013,P05,BLUE,I,image_000013.jpg,training/P05/BLUE/I/images/image_000013.jpg,ce5a24fd5cf7a30eb908df717f78cb3ed566c137e60e5426ca57064e80921089,9887,,,true
P05_BLUE_I_000014,P05,BLUE,I,image_000014.jpg,training/P05/BLUE/I/images/image_000014.jpg,c19b0befc9b85d76e7715f5bb090b32087dd9c12ab601244cde50d32a9d5b309,8864,,,true
P05_BLUE_I_000015,P05,BLUE,I,image_000015.jpg,training/P05/BLUE/I/images/image_000015.jpg,c1d7e493d8e4943245776aa0117dca42194ac4c2cae3b272dd047127139b1242,9165,,,true
P05_BLUE_I_000016,P05,BLUE,I,image_000016.jpg,training/P05/BLUE/I/images/image_000016.jpg,6cd14b93f51773e23ff146c9c587a4b3009f32a5b5cd887f8ef175dc846555f9,8657,,,true
P05_BLUE_I_000017,P05,BLUE,I,image_000017.jpg,training/P05/BLUE/I/images/image_000017.jpg,76246d0601bc52977fe4c21c80348e29f4675b12b74d36dc21cc8c6d37e9cc50,9568,,,true
P05_BLUE_I_000018,P05,BLUE,I,image_000018.jpg,training/P05/BLUE/I/images/image_000018.jpg,8fda66bf13bcb941ddfa187e359d388fafe60127738d7a60a11467a2a1101af8,9027,,,true
P05_BLUE_I_000019,P05,BLUE,I,image_000019.jpg,training/P05/BLUE/I/images/image_000019.jpg,b29bd6ccfc795fd814394b533de4e03564f269cd76f286a9a7e182af1395c3ab,9693,,,true
P05_BLUE_I_000020,P05,BLUE,I,image_000020.jpg,training/P05/BLUE/I/images/image_000020.jpg,636287bf42a60a6e52c1e5ee7d65eed761f6337d7a8b3cf597ef53f14d9d06ed,9958,,,true
P05_BLUE_I_000021,P05,BLUE,I,image_000021.jpg,training/P05/BLUE/I/images/image_000021.jpg,9a680f0a373e8e05496505a797b25c77163f899b5949868634b51c5b77e39445,9966,,,true
P05_BLUE_I_000022,P05,BLUE,I,image_000022.jpg,training/P05/BLUE/I/images/image_000022.jpg,a53b10d968d8f75122b5c11f6b7ee3740e7cfcda2c9c6b42445175908cf309c8,10278,,,true
P05_BLUE_I_000023,P05,BLUE,I,image_000023.jpg,training/P05/BLUE/I/images/image_000023.jpg,1ce56c64b5f8f71f82b14675d64ec76b1161cbb7e21b9cb6cf8168acae575249,10391,,,true
P05_BLUE_I_000024,P05,BLUE,I,image_000024.jpg,training/P05/BLUE/I/images/image_000024.jpg,e8e323abb9c3649ffc6f17175f6860ed8e070ca63d5e890c53778c54abcf6637,9349,,,true
P05_BLUE_I_000025,P05,BLUE,I,image_000025.jpg,training/P05/BLUE/I/images/image_000025.jpg,b0dee6cae1c346fd6a5a266e3f9c8f15a0f1c3187f0e82e01b558cde66a3cf7b,9225,,,true
P05_BLUE_L_000001,P05,BLUE,L,image_000001.jpg,training/P05/BLUE/L/images/image_000001.jpg,ba93a094b5f8e35d50e3df890f3bbf32722a2c7ab35cbcb1ffc4285a2dadec9f,9590,,,true
P05_BLUE_L_000002,P05,BLUE,L,image_000002.jpg,training/P05/BLUE/L/images/image_000002.jpg,cc84f63b8cb7e89c92aaa2540ded9f7cb23641f69b8c361003ae9eb7df92885e,9618,,,true
P05_BLUE_L_000003,P05,BLUE,L,image_000003.jpg,training/P05/BLUE/L/images/image_000003.jpg,295baec5361e2600ca98ca36f34be1c31e4f264039991ec6070ae14506ded407,10146,,,true
P05_BLUE_L_000004,P05,BLUE,L,image_000004.jpg,training/P05/BLUE/L/images/image_000004.jpg,2ad0066361db75bae011917348377f6327ced5939b98a4e9e1b9d04551a61850,10226,,,true
P05_BLUE_L_000005,P05,BLUE,L,image_000005.jpg,training/P05/BLUE/L/images/image_000005.jpg,b003256364df5ed76e195003bf3287761a92914c041195a6e871f6b7c485643a,9236,,,true
P05_BLUE_L_000006,P05,BLUE,L,image_000006.jpg,training/P05/BLUE/L/images/image_000006.jpg,7768d7cc0fa29f9939e0c2f1cb75c350c46f78804d5d27ba103d1088a5adf05f,9411,,,true
P05_BLUE_L_000007,P05,BLUE,L,image_000007.jpg,training/P05/BLUE/L/images/image_000007.jpg,b74bb95488cd016bb891bd223961f83748cd4935aae67a370a8c8fc955854650,9938,,,true
P05_BLUE_L_000008,P05,BLUE,L,image_000008.jpg,training/P05/BLUE/L/images/image_000008.jpg,c3391c72807153c4596697545d753e3c78f988a1ba7af4f79c2256cb8f58c276,9896,,,true
P05_BLUE_L_000009,P05,BLUE,L,image_000009.jpg,training/P05/BLUE/L/images/image_000009.jpg,6c545e090bb2ab3bf136cb5f7a03f8a86611767d36294efc7304642567c2649b,8932,,,true
P05_BLUE_L_000010,P05,BLUE,L,image_000010.jpg,training/P05/BLUE/L/images/image_000010.jpg,5f669db84884d80ba6b5e2bc675b4929975cab03afbb5ff600d3c5a77f85d6a2,10000,,,true
P05_BLUE_L_000011,P05,BLUE,L,image_000011.jpg,training/P05/BLUE/L/images/image_000011.jpg,14a4da3cb61777f35edbe186c7c2e90e2a6dbf0ee6b7bb3d031c5b414020c594,9182,,,true
P05_BLUE_L_000012,P05,BLUE,L,image_000012.jpg,training/P05/BLUE/L/images/image_000012.jpg,b460c121a97827b0b658964cebb325871161ccee1698b28c9c16a8c3c7359f5f,9583,,,true
P05_BLUE_L_000013,P05,BLUE,L,image_000013.jpg,training/P05/BLUE/L/images/image_000013.jpg,784514043f85c2caa4b0a43850956271d48ebbd827e4302049950231c162ece0,10485,,,true
