image_id,public_subject_id,background,gesture_id,filename,relative_path,sha256,size_bytes,width,height,input_is_mirrored
P05_BLUE_Y_000023,P05,BLUE,Y,image_000023.jpg,training/P05/BLUE/Y/images/image_000023.jpg,28bc6af334dda31f75707bc8fe03d5f0fd104ce59987ddccf5e9da628c293c35,9229,,,true
P05_BLUE_Y_000024,P05,BLUE,Y,image_000024.jpg,training/P05/BLUE/Y/images/image_000024.jpg,0e7b53c68784809067f6a529cbccfc7ed62e1d675b5b69f5d5b1857209897072,8991,,,true
P05_BLUE_Y_000025,P05,BLUE,Y,image_000025.jpg,training/P05/BLUE/Y/images/image_000025.jpg,4a09a94a425f48ad705a7821d14095c2d7cf80c129c7d678949c26095a8c34b7,9810,,,true
P05_WHITE_A_000001,P05,WHITE,A,image_000001.jpg,training/P05/WHITE/A/images/image_000001.jpg,777bc25ee767b897ebff1e5fc32016c9e1e3cbd218618bddd70a487212b46a6c,8566,,,true
P05_WHITE_A_000002,P05,WHITE,A,image_000002.jpg,training/P05/WHITE/A/images/image_000002.jpg,b89ca6fdceeed9e212c023ff2ba27a31f02fe4b9431820d1892d1f711f27f876,9022,,,true
P05_WHITE_A_000003,P05,WHITE,A,image_000003.jpg,training/P05/WHITE/A/images/image_000003.jpg,c48e924918898a513bae450ab9adc479fb9be1187e43bd12e5154ab5db702ebe,8929,,,true
P05_WHITE_A_000004,P05,WHITE,A,image_000004.jpg,training/P05/WHITE/A/images/image_000004.jpg,89c390fa80595624bdeeb4ca3219ca17427c666addaace41ce68c2db3a0037fc,8145,,,true
P05_WHITE_A_000005,P05,WHITE,A,image_000005.jpg,training/P05/WHITE/A/images/image_000005.jpg,05a529fa92f98d26ac63b9df82e092ea83a67f9825c2ee552ff5515a8486e59c,8163,,,true
P05_WHITE_A_000006,P05,WHITE,A,image_000006.jpg,training/P05/WHITE/A/images/image_000006.jpg,dfb56180115a0a888c044477c6b0734c431439a3853152b1f9045481d8be719e,8138,,,true
P05_WHITE_A_000007,P05,WHITE,A,image_000007.jpg,training/P05/WHITE/A/images/image_000007.jpg,e108fd5a3501d87194832b12e68f2aa4db59f18c446c7dd5a3a12b9e44df8732,8683,,,true
P05_WHITE_A_000008,P05,WHITE,A,image_000008.jpg,training/P05/WHITE/A/images/image_000008.jpg,55bd139fde4a7389fe206f9b6bc153286ee528a46b8049b4b98c2ca862cd827e,8628,,,true
P05_WHITE_A_000009,P05,WHITE,A,image_000009.jpg,training/P05/WHITE/A/images/image_000009.jpg,3a43cc6813848d28994d628aeb516654faef705fa1b9dd5360e97f214b4b4786,7184,,,true
P05_WHITE_A_000010,P05,WHITE,A,image_000010.jpg,training/P05/WHITE/A/images/image_000010.jpg,976cc53b259e9eb66ef03ed58aebabcf67e04b72bb1aa72d1f85ebf06287b40d,7304,,,true
P05_WHITE_A_000011,P05,WHITE,A,image_000011.jpg,training/P05/WHITE/A/images/image_000011.jpg,4a28ff9f76e6aebb54eff0f13f05676a3179783f3f0adf2df2d9db421ff4d68d,8112,,,true
P05_WHITE_A_000012,P05,WHITE,A,image_000012.jpg,training/P05/WHITE/A/images/image_000012.jpg,d13df053f3fe845d7ab18c4b5d7a1e53930f14c31c4e95c3f770c9bc7b8fe47e,6988,,,true
P05_WHITE_A_000013,P05,WHITE,A,image_000013.jpg,training/P05/WHITE/A/images/image_000013.jpg,fb80f9e5a93301cf6cb1b56aa05e9d1611d062ba9a0b39b936f1c7ad4b1c664d,7156,,,true
P05_WHITE_A_000014,P05,WHITE,A,image_000014.jpg,training/P05/WHITE/A/images/image_000014.jpg,3b9d7203197ee28dba7e806398e9ba91b59a6e9edb1eabb972b6de61f24b30fc,6609,,,true
P05_WHITE_A_000015,P05,WHITE,A,image_000015.jpg,training/P05/WHITE/A/images/image_000015.jpg,d65dee422f2b24158e38b274fe726e8b5a5cfc3caceb41a61f49d21be464691a,7772,,,true
P05_WHITE_A_000016,P05,WHITE,A,image_000016.jpg,training/P05/WHITE/A/images/image_000016.jpg,e535a8bea34b5e667eb6bef032e267059595cafcce9d0d1f1baa0d98799f4c0f,7969,,,true
P05_WHITE_A_000017,P05,WHITE,A,image_000017.jpg,training/P05/WHITE/A/images/image_000017.jpg,9d5e37915355c972fe36276d62da287cd7300997012db3fc791772447490a24d,6112,,,true
P05_WHITE_A_000018,P05,WHITE,A,image_000018.jpg,training/P05/WHITE/A/images/image_000018.jpg,c5f93644f967989fcf50a9cd0086ef371c065784f048ae0fb532a9da3c04694c,6293,,,true
P05_WHITE_A_000019,P05,WHITE,A,image_000019.jpg,training/P05/WHITE/A/images/image_000019.jpg,b609abbaa7f17da12dd80207d92629d99edc3c45cf6e1e3f37abd155beb660c4,7348,,,true
P05_WHITE_A_000020,P05,WHITE,A,image_000020.jpg,training/P05/WHITE/A/images/image_000020.jpg,0135a1451e46ab1660b6fb22cff6dc80628cf26115f18b4f53c631420b70c8a6,6688,,,true
P05_WHITE_A_000021,P05,WHITE,A,image_000021.jpg,training/P05/WHITE/A/images/image_000021.jpg,c12dbb3090d5519d338a81808d3cbfdd52a549cadfd22f3cbde88026fcd2704f,6596,,,true
P05_WHITE_A_000022,P05,WHITE,A,image_000022.jpg,training/P05/WHITE/A/images/image_000022.jpg,0c54b46186f8521265219eba6c69b9529a64f7b6be27beb35d59cdbe714017e8,7579,,,true
P05_WHITE_A_000023,P05,WHITE,A,image_000023.jpg,training/P05/WHITE/A/images/image_000023.jpg,e021be17a6a5260ccc2ed05e20828165473dc0e7f4046e83fed83a5565d1fcbc,8075,,,true
P05_WHITE_A_000024,P05,WHITE,A,image_000024.jpg,training/P05/WHITE/A/images/image_000024.jpg,ab5da39855653f277b97d6b4b3bdd94ac25079da9a1e06074741a56325b6b81c,7380,,,true
P05_WHITE_A_000025,P05,WHITE,A,image_000025.jpg,training/P05/WHITE/A/images/image_000025.jpg,57508d1e8aa6126127da6d83ea0a2d56ff04288e4207497521262e2cf6320d6f,7250,,,true
P05_WHITE_B_000001,P05,WHITE,B,image_000001.jpg,training/P05/WHITE/B/images/image_000001.jpg,15984ae2f3d8533dac7e13be256c357531e19ff80ec4712488e470dd4e001bdd,8822,,,true
P05_WHITE_B_000002,P05,WHITE,B,image_000002.jpg,training/P05/WHITE/B/images/image_000002.jpg,3c9cc159e47edc9721d05a81a07ee02a48dfafe1081ecaa905cd9212c6d62a67,7656,,,true
P05_WHITE_B_000003,P05,WHITE,B,image_000003.jpg,training/P05/WHITE/B/images/image_000003.jpg,5c9a7fae325f644a2eb454e238b123de582823ba7939063543c2e524036c064a,7883,,,true
P05_WHITE_B_000004,P05,WHITE,B,image_000004.jpg,training/P05/WHITE/B/images/image_000004.jpg,e9c9511cc33e565b8616ddbaae6f5926f4c428dbb06b0ed23f2afd26cca6e986,7518,,,true
P05_WHITE_B_000005,P05,WHITE,B,image_000005.jpg,training/P05/WHITE/B/images/image_000005.jpg,3f2beb66521c0d9943611c6c112690e7784aabb83c07e330942574a4db9d9f97,8005,,,true
P05_WHITE_B_000006,P05,WHITE,B,image_000006.jpg,training/P05/WHITE/B/images/image_000006.jpg,d65c4bb373e55dba004160d58b7d611b706da202cfb2fade01ee83a37efebd57,7857,,,true
P05_WHITE_B_000007,P05,WHITE,B,image_000007.jpg,training/P05/WHITE/B/images/image_000007.jpg,c737a8bc37ac3c4146e504ec903502a8284162886c57f63ac59d57271dc4e616,7527,,,true
P05_WHITE_B_000008,P05,WHITE,B,image_000008.jpg,training/P05/WHITE/B/images/image_000008.jpg,1768bc188e9d2f12177df1c1729a3aa3ef33ce6d204464adb6e1b20f3d79553d,7260,,,true
P05_WHITE_B_000009,P05,WHITE,B,image_000009.jpg,training/P05/WHITE/B/images/image_000009.jpg,351652789ce3e6ec0e38953cbda6c9338051f05ba2cb4a120280485e4042736b,7779,,,true
P05_WHITE_B_000010,P05,WHITE,B,image_000010.jpg,training/P05/WHITE/B/images/image_000010.jpg,63e60baf66c4dffa63d4b712ff3b97e27a96c2516ceaaa9cde54b558370d071b,7828,,,true
P05_WHITE_B_000011,P05,WHITE,B,image_000011.jpg,training/P05/WHITE/B/images/image_000011.jpg,ce76155a86f930c75fd29f47ca4ae8b2639a05db50c97fffedf2e7f002298276,8231,,,true
P05_WHITE_B_000012,P05,WHITE,B,image_000012.jpg,training/P05/WHITE/B/images/image_000012.jpg,61de987191719759dc5edb9e2ec0138875c10d033e0216c51d76833e1e3137f1,8095,,,true
P05_WHITE_B_000013,P05,WHITE,B,image_000013.jpg,training/P05/WHITE/B/images/image_000013.jpg,cdb5e1c90b62967f3d95f565c73825a6843158b1c45b9bcabc8bde24b58abf01,7918,,,true
P05_WHITE_B_000014,P05,WHITE,B,image_000014.jpg,training/P05/WHITE/B/images/image_000014.jpg,3d82272a4ead24ea8f726139b4ecae1cf2613e68a9dafaecc0b08eafa2d0aac0,7333,,,true
P05_WHITE_B_000015,P05,WHITE,B,image_000015.jpg,training/P05/WHITE/B/images/image_000015.jpg,0808ea32a764e41934c0ee09d58d1ff791931860b0ced2dbc5b16b32ee31f0a0,6926,,,true
P05_WHITE_B_000016,P05,WHITE,B,image_000016.jpg,training/P05/WHITE/B/images/image_000016.jpg,11b2f18ab3e2a2a891f21416fe5087bc57bd55126d9d7c28d73d5850b335ce91,7752,,,true
P05_WHITE_B_000017,P05,WHITE,B,image_000017.jpg,training/P05/WHITE/B/images/image_000017.jpg,6c518fd1b07962d57cc93bf235317aac97c392efa0fc50576fdd3445845c48b2,7810,,,true
P05_WHITE_B_000018,P05,WHITE,B,image_000018.jpg,training/P05/WHITE/B/images/image_000018.jpg,f3fc49a9e706191426f4080d07f5f6c9302c84318c3da485f9d5f18cc9e4b130,7348,,,true
P05_WHITE_B_000019,P05,WHITE,B,image_000019.jpg,training/P05/WHITE/B/images/image_000019.jpg,a4f80424f08510b2cf3e85b72a24b8fa027f3cf97107b76dd768ec9bd5e01458,7332,,,true
P05_WHITE_B_000020,P05,WHITE,B,image_000020.jpg,training/P05/WHITE/B/images/image_000020.jpg,b88fd6c3449e6324fbc44efcdd15ee9c8f748b39448db9222a79f06566d2ca8f,7100,,,true
P05_WHITE_B_000021,P05,WHITE,B,image_000021.jpg,training/P05/WHITE/B/images/image_000021.jpg,582911a8fad2607c281d0abdeb13aec6c59051138c59683d1e7b4124dda0e981,7294,,,true
P05_WHITE_B_000022,P05,WHITE,B,image_000022.jpg,training/P05/WHITE/B/images/image_000022.jpg,f7e4c9f95bdbd6aa9bdffa9a342b167de1055ccfd3cfb22451ec8104deb7b7ff,7641,,,true
P05_WHITE_B_000023,P05,WHITE,B,image_000023.jpg,training/P05/WHITE/B/images/image_000023.jpg,955f0e078f33419264adb7e85b6bc5d02c4622baf963152ffe2f9fe39fd17fbb,7960,,,true
P05_WHITE_B_000024,P05,WHITE,B,image_000024.jpg,training/P05/WHITE/B/images/image_000024.jpg,1f7a7c2fe1ef904fba529c8f7717335bcb2da10ad9572e81bd8381aefea69890,7043,,,true
P05_WHITE_B_000025,P05,WHITE,B,image_000025.jpg,training/P05/WHITE/B/images/image_000025.jpg,7e08701453b101401443f60c45cbca32fd594eae50e76c10749c2e39c3b6405e,7058,,,true
P05_WHITE_C_000001,P05,WHITE,C,image_000001.jpg,training/P05/WHITE/C/images/image_000001.jpg,dcc3d619c747d0ab477df7452b3f021cfd82e441508fdf2c287f24f0e3c527fa,7522,,,true
P05_WHITE_C_000002,P05,WHITE,C,image_000002.jpg,training/P05/WHITE/C/images/image_000002.jpg,9332727c50f414d341633200e5597ecfc915b283cbedbad0cd1de465071d98ed,7429,,,true
P05_WHITE_C_000003,P05,WHITE,C,image_000003.jpg,training/P05/WHITE/C/images/image_000003.jpg,ffb7ab98dfe215780a7313e6f4491b76020ea7e7b222de4b89c8c2df9d169a28,7905,,,true
P05_WHITE_C_000004,P05,WHITE,C,image_000004.jpg,training/P05/WHITE/C/images/image_000004.jpg,b9bf3ff35d289647961b2c71d58e301b7a3b2b995459167c24876e13170f86f4,8366,,,true
P05_WHITE_C_000005,P05,WHITE,C,image_000005.jpg,training/P05/WHITE/C/images/image_000005.jpg,cf9aeaa0f207a2e90d4ebd60a583c29fd8c2d4147096573855416715d45690c9,8177,,,true
P05_WHITE_C_000006,P05,WHITE,C,image_000006.jpg,training/P05/WHITE/C/images/image_000006.jpg,853ea99b0ed1e59ba358131e697c67469526d4c130655b7946d5d39511d16bce,8590,,,true
P05_WHITE_C_000007,P05,WHITE,C,image_000007.jpg,training/P05/WHITE/C/images/image_000007.jpg,b920fa301628037a9cf1214023af5a5b70c798d06df543c23ff637ff87496cf4,7275,,,true
P05_WHITE_C_000008,P05,WHITE,C,image_000008.jpg,training/P05/WHITE/C/images/image_000008.jpg,2249872a23395eed63847e1225573389fbd60e58419859bf6bbda28bc2fcdf45,7598,,,true
P05_WHITE_C_000009,P05,WHITE,C,image_000009.jpg,training/P05/WHITE/C/images/image_000009.jpg,12752c41a0c423fbbdcc79a633a69970c49f648560afcdcd7b7afbbec8267ab1,8564,,,true
P05_WHITE_C_000010,P05,WHITE,C,image_000010.jpg,training/P05/WHITE/C/images/image_000010.jpg,72b52b0c14115808e1a8dd3cf613540103ef878722dc204f09d51f7bb7133acc,7863,,,true
P05_WHITE_C_000011,P05,WHITE,C,image_000011.jpg,training/P05/WHITE/C/images/image_000011.jpg,4a26de78be03f423f9b7a54e54f6f732f63587351283d3bd93339aefcd33d36e,8365,,,true
P05_WHITE_C_000012,P05,WHITE,C,image_000012.jpg,training/P05/WHITE/C/images/image_000012.jpg,5043b60338bd4db856f25a1c571bfbf224ac9aab4493ebcee2c3296567b20ab2,8428,,,true
P05_WHITE_C_000013,P05,WHITE,C,image_000013.jpg,training/P05/WHITE/C/images/image_000013.jpg,1676d34ed4be1a50f8ef519ba3b8b99e62936e9261ad239793ff08096a2db788,7855,,,true
P05_WHITE_C_000014,P05,WHITE,C,image_000014.jpg,training/P05/WHITE/C/images/image_000014.jpg,83c641fe59eb2d95e5a71700ba633c6b003e9727cb38fd2370373c00fb2aad12,8314,,,true
P05_WHITE_C_000015,P05,WHITE,C,image_000015.jpg,training/P05/WHITE/C/images/image_000015.jpg,1e51df464634a20dd2805477e73ccc83f36898fbed91827aea449f3cb57e12f9,8752,,,true
P05_WHITE_C_000016,P05,WHITE,C,image_000016.jpg,training/P05/WHITE/C/images/image_000016.jpg,fd02dac462e51c2726329140de6172ed5958acce0ae9b84fb7aaa4e91ec945b8,8128,,,true
P05_WHITE_C_000017,P05,WHITE,C,image_000017.jpg,training/P05/WHITE/C/images/image_000017.jpg,300e4cf74f188b511966840305d1e875f304a98bdc1af3547cbdc684943802dc,8671,,,true
P05_WHITE_C_000018,P05,WHITE,C,image_000018.jpg,training/P05/WHITE/C/images/image_000018.jpg,78f7b52ab7deb84800a60e3108b486cc9f39b20c3aabe238c1e7f46f5cbd648e,8893,,,true
P05_WHITE_C_000019,P05,WHITE,C,image_000019.jpg,training/P05/WHITE/C/images/image_000019.jpg,869b478ed327ed9126cdf4448afa00f0f54a425d51df25215c89b05999d85c22,7780,,,true
P05_WHITE_C_000020,P05,WHITE,C,image_000020.jpg,training/P05/WHITE/C/images/image_000020.jpg,aa667f87f841ef1ba9b92f21c4978dec4d4dd5e0b6d3b7baf95f62a8da58a3a0,8258,,,true
P05_WHITE_C_000021,P05,WHITE,C,image_000021.jpg,training/P05/WHITE/C/images/image_000021.jpg,d8f95dd806f5b3bb1c280e44bb0d06812b17f8de497fba080f145f64735d455f,8110,,,true
P05_WHITE_C_000022,P05,WHITE,C,image_000022.jpg,training/P05/WHITE/C/images/image_000022.jpg,065d2c5f522edae16cb46f70ed858087ec7959c254d64c34f575b36b96f675a8,8500,,,true
P05_WHITE_C_000023,P05,WHITE,C,image_000023.jpg,training/P05/WHITE/C/images/image_000023.jpg,15bbb0ba7204a97e4df126fc5b01f36ac27a8a50aa9ca44af869a2b1e2736692,8127,,,true
P05_WHITE_C_000024,P05,WHITE,C,image_000024.jpg,training/P05/WHITE/C/images/image_000024.jpg,4bd42b42847d2fa4f353ff4ed42183c238cf0723d51b5e4cbe5b3e0ca1d85172,8149,,,true
P05_WHITE_C_000025,P05,WHITE,C,image_000025.jpg,training/P05/WHITE/C/images/image_000025.jpg,ec673bed71b1c5495d96f0531734f94ff9c916eeccf1104f7d2ea9c85d5d7fae,8830,,,true
P05_WHITE_E_000001,P05,WHITE,E,image_000001.jpg,training/P05/WHITE/E/images/image_000001.jpg,974a3926c12a0269554b27a6e0b7c76075e5e9d078852404f8da5efe1fb23a64,8418,,,true
P05_WHITE_E_000002,P05,WHITE,E,image_000002.jpg,training/P05/WHITE/E/images/image_000002.jpg,c65a26b5f9a7df6c447b2376a4a6e861ec32eabaa87136187c790fa6ed9d1731,7580,,,true
P05_WHITE_E_000003,P05,WHITE,E,image_000003.jpg,training/P05/WHITE/E/images/image_000003.jpg,7b6148ec98e3ade54b9d67489dc1055c5d34df350bdde3d903b490a660a62b09,7612,,,true
P05_WHITE_E_000004,P05,WHITE,E,image_000004.jpg,training/P05/WHITE/E/images/image_000004.jpg,fbdf821be99dbf189ecec154c9c1f946cbcd7d816735b46c6487d77129f99625,7812,,,true
P05_WHITE_E_000005,P05,WHITE,E,image_000005.jpg,training/P05/WHITE/E/images/image_000005.jpg,a598c14393a9ec1994b7adcbb30aacfdbc4392f81da3594a6888cfb75ca682f1,8194,,,true
P05_WHITE_E_000006,P05,WHITE,E,image_000006.jpg,training/P05/WHITE/E/images/image_000006.jpg,9812c03ddcb3a444a072d721512020408410f5a6a54f4cc4f347b35086090334,6981,,,true
P05_WHITE_E_000007,P05,WHITE,E,image_000007.jpg,training/P05/WHITE/E/images/image_000007.jpg,cae4cca9f1c468f314475af68ad7b10eb9ca6630584f3d3d1f8f219e25d62aaa,8871,,,true
P05_WHITE_E_000008,P05,WHITE,E,image_000008.jpg,training/P05/WHITE/E/images/image_000008.jpg,81f2f9ac8720c34ad4b98af314c209976ce5a89a8d8d3cb34ffa37fa09a75e10,9442,,,true
P05_WHITE_E_000009,P05,WHITE,E,image_000009.jpg,training/P05/WHITE/E/images/image_000009.jpg,4d66e9a5e6c2acddf1f19d44ec19d7b40598df08a19bad3fa204bf5da75c8903,9544,,,true
P05_WHITE_E_000010,P05,WHITE,E,image_000010.jpg,training/P05/WHITE/E/images/image_000010.jpg,0a1eac1190ca6accedd54fe608c7569c5818c77c9feb392ec350dea598af78e8,7814,,,true
P05_WHITE_E_000011,P05,WHITE,E,image_000011.jpg,training/P05/WHITE/E/images/image_000011.jpg,28cde9399c15b5554a5c30face5d1d6e638d9affc858e8715ade0656bc08b5c0,8421,,,true
P05_WHITE_E_000012,P05,WHITE,E,image_000012.jpg,training/P05/WHITE/E/images/image_000012.jpg,0fed0b14445ef1496d123a5f796d32deffeee045aeaf6e91a2171c8ad7d8f52e,7926,,,true
P05_WHITE_E_000013,P05,WHITE,E,image_000013.jpg,training/P05/WHITE/E/images/image_000013.jpg,0a3bb1f98e5c7cb2339346729ffc0eeee658b69b48ae613d981e7b495b727c1f,8267,,,true
P05_WHITE_E_000014,P05,WHITE,E,image_000014.jpg,training/P05/WHITE/E/images/image_000014.jpg,b84bad837b89adce6814874189e7f3493d80c31beb9491586c5036ab6ac5d3c8,7105,,,true
P05_WHITE_E_000015,P05,WHITE,E,image_000015.jpg,training/P05/WHITE/E/images/image_000015.jpg,3ffc6c880c9ee1eb7c1f9b751104c40b792a79d6b2c0f7bc86899b389a9d2e95,7623,,,true
P05_WHITE_E_000016,P05,WHITE,E,image_000016.jpg,training/P05/WHITE/E/images/image_000016.jpg,c1a544151fec6792be4919b60488a0946acaa8e246067acd55ef5af129435864,8783,,,true
P05_WHITE_E_000017,P05,WHITE,E,image_000017.jpg,training/P05/WHITE/E/images/image_000017.jpg,a9087f3f3b36c7f7ce6af3e2a7e7c550d89dcf3f078c44c3d67bd256d1b6fb1b,7709,,,true
P05_WHITE_E_000018,P05,WHITE,E,image_000018.jpg,training/P05/WHITE/E/images/image_000018.jpg,d40922667f535d1c8b3c92ef4ccf78fecc07958fd86a37c27096dead90cc1d3e,7816,,,true
P05_WHITE_E_000019,P05,WHITE,E,image_000019.jpg,training/P05/WHITE/E/images/image_000019.jpg,4b2de354949263963bd5287949fc0155f6eb03b608117cb7313907c8333f1a52,8298,,,true
P05_WHITE_E_000020,P05,WHITE,E,image_000020.jpg,training/P05/WHITE/E/images/image_000020.jpg,137174211090bdc26a07fda9f6750942be9e52eee506258b9bcfa3c4ff63e1db,7113,,,true
P05_WHITE_E_000021,P05,WHITE,E,image_000021.jpg,training/P05/WHITE/E/images/image_000021.jpg,cdfcf3329a0b899f7bc0a26f63d1b17f3a80d78907e5ab7f46686fa6be9a4971,7224,,,true
P05_WHITE_E_000022,P05,WHITE,E,image_000022.jpg,training/P05/WHITE/E/images/image_000022.jpg,50bd2c514e97562e1c7cdee046d2e385f642542b3a08c99d9f7d760206172f76,8557,,,true
P05_WHITE_E_000023,P05,WHITE,E,image_000023.jpg,training/P05/WHITE/E/images/image_000023.jpg,4ba3e8f7c86fa93b4f03b928e32032d44e02d506bda9895bd9d70ac1d4c51952,8205,,,true
P05_WHITE_E_000024,P05,WHITE,E,image_000024.jpg,training/P05/WHITE/E/images/image_000024.jpg,d9553a8252f8ee6737e90a1ad4cc3e98d8a07744118b6f4128385d18a938ee38,7790,,,true
P05_WHITE_E_000025,P05,WHITE,E,image_000025.jpg,training/P05/WHITE/E/images/image_000025.jpg,86a166df30563b45d46b3e64241e24fa254ad9dca03726975edb1a83ae633710,8292,,,true
P05_WHITE_I_000001,P05,WHITE,I,image_000001.jpg,training/P05/WHITE/I/images/image_000001.jpg,d1398f6de0bed7f6aedf72191ebc868af19b39344f04046c51d696a6cb0ac61a,8508,,,true
P05_WHITE_I_000002,P05,WHITE,I,image_000002.jpg,training/P05/WHITE/I/images/image_000002.jpg,7c1e81365e6df218dbee76aed554217ad67f4c5b8a530cc96c66e9c001abd916,7805,,,true
P05_WHITE_I_000003,P05,WHITE,I,image_000003.jpg,training/P05/WHITE/I/images/image_000003.jpg,279d8fc54f356b4f3a6e1d997671e9d92265030642ea8fec185de7cacd82cb4d,8140,,,true
P05_WHITE_I_000004,P05,WHITE,I,image_000004.jpg,training/P05/WHITE/I/images/image_000004.jpg,c3f83ab634465968843a3631d0f5d2b358eb9b014e4b202ae18f544be859e971,8548,,,true
P05_WHITE_I_000005,P05,WHITE,I,image_000005.jpg,training/P05/WHITE/I/images/image_000005.jpg,1b963aab9e55edf131af0dda07ac72fc56d244aa1c133467ac737009a3568746,7846,,,true
P05_WHITE_I_000006,P05,WHITE,I,image_000006.jpg,training/P05/WHITE/I/images/image_000006.jpg,3e2779434bb7398d21babdf410ab6b672def4b2ed285e4b3af32015f81e47e2b,8506,,,true
P05_WHITE_I_000007,P05,WHITE,I,image_000007.jpg,training/P05/WHITE/I/images/image_000007.jpg,4554db63e5d9f8b9be52eb14f753125138b5339144aad9a8056063f6bbe02742,8611,,,true
P05_WHITE_I_000008,P05,WHITE,I,image_000008.jpg,training/P05/WHITE/I/images/image_000008.jpg,f7a60a71244ebd464939013cdda5c2b9c3a7930998b43402573083365663367c,7365,,,true
P05_WHITE_I_000009,P05,WHITE,I,image_000009.jpg,training/P05/WHITE/I/images/image_000009.jpg,d4e8645bed96083ee2bee0be3e4e789f11cd2e631e9b4e19ff3e0db7e35d3442,8992,,,true
P05_WHITE_I_000010,P05,WHITE,I,image_000010.jpg,training/P05/WHITE/I/images/image_000010.jpg,65250e4953eb624503275d79341f5e9a057a70277c6a4c3953c00e9450840d4d,9176,,,true
P05_WHITE_I_000011,P05,WHITE,I,image_000011.jpg,training/P05/WHITE/I/images/image_000011.jpg,e5dfd7c77b22ab025708c9df11aefc5b01d42972c567fd3d0cc9281cae42a595,8771,,,true
P05_WHITE_I_000012,P05,WHITE,I,image_000012.jpg,training/P05/WHITE/I/images/image_000012.jpg,b36127f616ff363cdef88d4f8d6bb58aa3385b106c7efb0ae9408ca6ef3dba76,8052,,,true
P05_WHITE_I_000013,P05,WHITE,I,image_000013.jpg,training/P05/WHITE/I/images/image_000013.jpg,86f0fc814816b679f7898627dc19a3b831332aa11cf172b4a64ecea95b3047ad,7322,,,true
P05_WHITE_I_000014,P05,WHITE,I,image_000014.jpg,training/P05/WHITE/I/images/image_000014.jpg,426c493502df3e780a780d41ff5fda3d3d316c3a310cd6bc1c688fd714d1d594,7152,,,true
P05_WHITE_I_000015,P05,WHITE,I,image_000015.jpg,training/P05/WHITE/I/images/image_000015.jpg,07f6d05dbf62ee574814cd813f7b898b83085c7a20d84d73ad619727806d10e0,7731,,,true
P05_WHITE_I_000016,P05,WHITE,I,image_000016.jpg,training/P05/WHITE/I/images/image_000016.jpg,0dc721fd7ce8d6c0acacea7782f17c00061b22a8f1f7565a8687920eedcafc49,8001,,,true
P05_WHITE_I_000017,P05,WHITE,I,image_000017.jpg,training/P05/WHITE/I/images/image_000017.jpg,99969ad5480299555a8d9f47af9fdd61e99f84c7ff080649a3641a7729b02837,8838,,,true
P05_WHITE_I_000018,P05,WHITE,I,image_000018.jpg,training/P05/WHITE/I/images/image_000018.jpg,547b1f9bb7ec051b04ca38b65d7c13f3ac2d25aaaa009a096f40fc0db0898f2e,7443,,,true
P05_WHITE_I_000019,P05,WHITE,I,image_000019.jpg,training/P05/WHITE/I/images/image_000019.jpg,e3312559bf4f2fdaf7a4770a932e5b1f2a918bf39503ad4fe27214ebfac5e98d,7360,,,true
P05_WHITE_I_000020,P05,WHITE,I,image_000020.jpg,training/P05/WHITE/I/images/image_000020.jpg,fad6a6dcf552262429beecac545256202c8a91c7e9ecef13ca6ae7cd801bbcea,8020,,,true
P05_WHITE_I_000021,P05,WHITE,I,image_000021.jpg,training/P05/WHITE/I/images/image_000021.jpg,d392f073122628db114fe8cd4b2397abe5c7ee84df6985f5b9979548c3b318be,8103,,,true
P05_WHITE_I_000022,P05,WHITE,I,image_000022.jpg,training/P05/WHITE/I/images/image_000022.jpg,0375f1ecc62e5862714a02a5e7e35b84f4d6c187cbddaf98d365aff5245d9d64,8641,,,true
P05_WHITE_I_000023,P05,WHITE,I,image_000023.jpg,training/P05/WHITE/I/images/image_000023.jpg,1ed717a02ffad2f1934a40848c674aa2c8e90b3c0bcc82d95ac61c1dd2587c23,7599,,,true
P05_WHITE_I_000024,P05,WHITE,I,image_000024.jpg,training/P05/WHITE/I/images/image_000024.jpg,b31f2b3e62e62843b7267ee02fe61a9b34ca786770b52f26687c2bc0223bd17f,6748,,,true
P05_WHITE_I_000025,P05,WHITE,I,image_000025.jpg,training/P05/WHITE/I/images/image_000025.jpg,8368c6b6af171cafe14c4ba510e4cd79ef87ec7c432569a41b3ce8575f0177f7,7796,,,true
P05_WHITE_L_000001,P05,WHITE,L,image_000001.jpg,training/P05/WHITE/L/images/image_000001.jpg,d33df87f58e0ab61cb3e09f72cd0623043d38066fa1fd18fd298fe67d262eddb,7845,,,true
P05_WHITE_L_000002,P05,WHITE,L,image_000002.jpg,training/P05/WHITE/L/images/image_000002.jpg,e8a95485f5133ba114f896fae4d4413e9cb050630a449170da48656d92312796,8471,,,true
P05_WHITE_L_000003,P05,WHITE,L,image_000003.jpg,training/P05/WHITE/L/images/image_000003.jpg,8fe255aaac3250c70ddcfea69a023ee33e849babe225e984fa63ba982cce8ad2,8271,,,true
P05_WHITE_L_000004,P05,WHITE,L,image_000004.jpg,training/P05/WHITE/L/images/image_000004.jpg,b4f038f376c978b12bba4642fa1d9bad9f6749139de56b7a312bb7d144226d5d,7406,,,true
P05_WHITE_L_000005,P05,WHITE,L,image_000005.jpg,training/P05/WHITE/L/images/image_000005.jpg,facd6d51effcdc7e3a71a35b5d257b7201b4afee1aff36b8d264457736154505,8879,,,true
