image_id,public_subject_id,background,gesture_id,filename,relative_path,sha256,size_bytes,width,height,input_is_mirrored
P05_WHITE_E_000005,P05,WHITE,E,image_000005.jpg,training/P05/WHITE/E/images/image_000005.jpg,a598c14393a9ec1994b7adcbb30aacfdbc4392f81da3594a6888cfb75ca682f1,8194,,,true
P05_WHITE_E_000006,P05,WHITE,E,image_000006.jpg,training/P05/WHITE/E/images/image_000006.jpg,9812c03ddcb3a444a072d721512020408410f5a6a54f4cc4f347b35086090334,6981,,,true
P05_WHITE_E_000007,P05,WHITE,E,image_000007.jpg,training/P05/WHITE/E/images/image_000007.jpg,cae4cca9f1c468f314475af68ad7b10eb9ca6630584f3d3d1f8f219e25d62aaa,8871,,,true
P05_WHITE_E_000008,P05,WHITE,E,image_000008.jpg,training/P05/WHITE/E/images/image_000008.jpg,81f2f9ac8720c34ad4b98af314c209976ce5a89a8d8d3cb34ffa37fa09a75e10,9442,,,true
P05_WHITE_E_000009,P05,WHITE,E,image_000009.jpg,training/P05/WHITE/E/images/image_000009.jpg,4d66e9a5e6c2acddf1f19d44ec19d7b40598df08a19bad3fa204bf5da75c8903,9544,,,true
P05_WHITE_E_000010,P05,WHITE,E,image_000010.jpg,training/P05/WHITE/E/images/image_000010.jpg,0a1eac1190ca6accedd54fe608c7569c5818c77c9feb392ec350dea598af78e8,7814,,,true
P05_WHITE_E_000011,P05,WHITE,E,image_000011.jpg,training/P05/WHITE/E/images/image_000011.jpg,28cde9399c15b5554a5c30face5d1d6e638d9affc858e8715ade0656bc08b5c0,8421,,,true
P05_WHITE_E_000012,P05,WHITE,E,image_000012.jpg,training/P05/WHITE/E/images/image_000012.jpg,0fed0b14445ef1496d123a5f796d32deffeee045aeaf6e91a2171c8ad7d8f52e,7926,,,true
P05_WHITE_E_000013,P05,WHITE,E,image_000013.jpg,training/P05/WHITE/E/images/image_000013.jpg,0a3bb1f98e5c7cb2339346729ffc0eeee658b69b48ae613d981e7b495b727c1f,8267,,,true
P05_WHITE_E_000014,P05,WHITE,E,image_000014.jpg,training/P05/WHITE/E/images/image_000014.jpg,b84bad837b89adce6814874189e7f3493d80c31beb9491586c5036ab6ac5d3c8,7105,,,true
P05_WHITE_E_000015,P05,WHITE,E,image_000015.jpg,training/P05/WHITE/E/images/image_000015.jpg,3ffc6c880c9ee1eb7c1f9b751104c40b792a79d6b2c0f7bc86899b389a9d2e95,7623,,,true
P05_WHITE_E_000016,P05,WHITE,E,image_000016.jpg,training/P05/WHITE/E/images/image_000016.jpg,c1a544151fec6792be4919b60488a0946acaa8e246067acd55ef5af129435864,8783,,,true
P05_WHITE_E_000017,P05,WHITE,E,image_000017.jpg,training/P05/WHITE/E/images/image_000017.jpg,a9087f3f3b36c7f7ce6af3e2a7e7c550d89dcf3f078c44c3d67bd256d1b6fb1b,7709,,,true
P05_WHITE_E_000018,P05,WHITE,E,image_000018.jpg,training/P05/WHITE/E/images/image_000018.jpg,d40922667f535d1c8b3c92ef4ccf78fecc07958fd86a37c27096dead90cc1d3e,7816,,,true
P05_WHITE_E_000019,P05,WHITE,E,image_000019.jpg,training/P05/WHITE/E/images/image_000019.jpg,4b2de354949263963bd5287949fc0155f6eb03b608117cb7313907c8333f1a52,8298,,,true
P05_WHITE_E_000020,P05,WHITE,E,image_000020.jpg,training/P05/WHITE/E/images/image_000020.jpg,137174211090bdc26a07fda9f6750942be9e52eee506258b9bcfa3c4ff63e1db,7113,,,true
P05_WHITE_E_000021,P05,WHITE,E,image_000021.jpg,training/P05/WHITE/E/images/image_000021.jpg,cdfcf3329a0b899f7bc0a26f63d1b17f3a80d78907e5ab7f46686fa6be9a4971,7224,,,true
P05_WHITE_E_000022,P05,WHITE,E,image_000022.jpg,training/P05/WHITE/E/images/image_000022.jpg,50bd2c514e97562e1c7cdee046d2e385f642542b3a08c99d9f7d760206172f76,8557,,,true
P05_WHITE_E_000023,P05,WHITE,E,image_000023.jpg,training/P05/WHITE/E/images/image_000023.jpg,4ba3e8f7c86fa93b4f03b928e32032d44e02d506bda9895bd9d70ac1d4c51952,8205,,,true
P05_WHITE_E_000024,P05,WHITE,E,image_000024.jpg,training/P05/WHITE/E/images/image_000024.jpg,d9553a8252f8ee6737e90a1ad4cc3e98d8a07744118b6f4128385d18a938ee38,7790,,,true
P05_WHITE_E_000025,P05,WHITE,E,image_000025.jpg,training/P05/WHITE/E/images/image_000025.jpg,86a166df30563b45d46b3e64241e24fa254ad9dca03726975edb1a83ae633710,8292,,,true
P05_WHITE_I_000001,P05,WHITE,I,image_000001.jpg,training/P05/WHITE/I/images/image_000001.jpg,d1398f6de0bed7f6aedf72191ebc868af19b39344f04046c51d696a6cb0ac61a,8508,,,true
P05_WHITE_I_000002,P05,WHITE,I,image_000002.jpg,training/P05/WHITE/I/images/image_000002.jpg,7c1e81365e6df218dbee76aed554217ad67f4c5b8a530cc96c66e9c001abd916,7805,,,true
P05_WHITE_I_000003,P05,WHITE,I,image_000003.jpg,training/P05/WHITE/I/images/image_000003.jpg,279d8fc54f356b4f3a6e1d997671e9d92265030642ea8fec185de7cacd82cb4d,8140,,,true
P05_WHITE_I_000004,P05,WHITE,I,image_000004.jpg,training/P05/WHITE/I/images/image_000004.jpg,c3f83ab634465968843a3631d0f5d2b358eb9b014e4b202ae18f544be859e971,8548,,,true
P05_WHITE_I_000005,P05,WHITE,I,image_000005.jpg,training/P05/WHITE/I/images/image_000005.jpg,1b963aab9e55edf131af0dda07ac72fc56d244aa1c133467ac737009a3568746,7846,,,true
P05_WHITE_I_000006,P05,WHITE,I,image_000006.jpg,training/P05/WHITE/I/images/image_000006.jpg,3e2779434bb7398d21babdf410ab6b672def4b2ed285e4b3af32015f81e47e2b,8506,,,true
P05_WHITE_I_000007,P05,WHITE,I,image_000007.jpg,training/P05/WHITE/I/images/image_000007.jpg,4554db63e5d9f8b9be52eb14f753125138b5339144aad9a8056063f6bbe02742,8611,,,true
P05_WHITE_I_000008,P05,WHITE,I,image_000008.jpg,training/P05/WHITE/I/images/image_000008.jpg,f7a60a71244ebd464939013cdda5c2b9c3a7930998b43402573083365663367c,7365,,,true
P05_WHITE_I_000009,P05,WHITE,I,image_000009.jpg,training/P05/WHITE/I/images/image_000009.jpg,d4e8645bed96083ee2bee0be3e4e789f11cd2e631e9b4e19ff3e0db7e35d3442,8992,,,true
P05_WHITE_I_000010,P05,WHITE,I,image_000010.jpg,training/P05/WHITE/I/images/image_000010.jpg,65250e4953eb624503275d79341f5e9a057a70277c6a4c3953c00e9450840d4d,9176,,,true
P05_WHITE_I_000011,P05,WHITE,I,image_000011.jpg,training/P05/WHITE/I/images/image_000011.jpg,e5dfd7c77b22ab025708c9df11aefc5b01d42972c567fd3d0cc9281cae42a595,8771,,,true
P05_WHITE_I_000012,P05,WHITE,I,image_000012.jpg,training/P05/WHITE/I/images/image_000012.jpg,b36127f616ff363cdef88d4f8d6bb58aa3385b106c7efb0ae9408ca6ef3dba76,8052,,,true
P05_WHITE_I_000013,P05,WHITE,I,image_000013.jpg,training/P05/WHITE/I/images/image_000013.jpg,86f0fc814816b679f7898627dc19a3b831332aa11cf172b4a64ecea95b3047ad,7322,,,true
P05_WHITE_I_000014,P05,WHITE,I,image_000014.jpg,training/P05/WHITE/I/images/image_000014.jpg,426c493502df3e780a780d41ff5fda3d3d316c3a310cd6bc1c688fd714d1d594,7152,,,true
P05_WHITE_I_000015,P05,WHITE,I,image_000015.jpg,training/P05/WHITE/I/images/image_000015.jpg,07f6d05dbf62ee574814cd813f7b898b83085c7a20d84d73ad619727806d10e0,7731,,,true
P05_WHITE_I_000016,P05,WHITE,I,image_000016.jpg,training/P05/WHITE/I/images/image_000016.jpg,0dc721fd7ce8d6c0acacea7782f17c00061b22a8f1f7565a8687920eedcafc49,8001,,,true
P05_WHITE_I_000017,P05,WHITE,I,image_000017.jpg,training/P05/WHITE/I/images/image_000017.jpg,99969ad5480299555a8d9f47af9fdd61e99f84c7ff080649a3641a7729b02837,8838,,,true
P05_WHITE_I_000018,P05,WHITE,I,image_000018.jpg,training/P05/WHITE/I/images/image_000018.jpg,547b1f9bb7ec051b04ca38b65d7c13f3ac2d25aaaa009a096f40fc0db0898f2e,7443,,,true
P05_WHITE_I_000019,P05,WHITE,I,image_000019.jpg,training/P05/WHITE/I/images/image_000019.jpg,e3312559bf4f2fdaf7a4770a932e5b1f2a918bf39503ad4fe27214ebfac5e98d,7360,,,true
P05_WHITE_I_000020,P05,WHITE,I,image_000020.jpg,training/P05/WHITE/I/images/image_000020.jpg,fad6a6dcf552262429beecac545256202c8a91c7e9ecef13ca6ae7cd801bbcea,8020,,,true
P05_WHITE_I_000021,P05,WHITE,I,image_000021.jpg,training/P05/WHITE/I/images/image_000021.jpg,d392f073122628db114fe8cd4b2397abe5c7ee84df6985f5b9979548c3b318be,8103,,,true
P05_WHITE_I_000022,P05,WHITE,I,image_000022.jpg,training/P05/WHITE/I/images/image_000022.jpg,0375f1ecc62e5862714a02a5e7e35b84f4d6c187cbddaf98d365aff5245d9d64,8641,,,true
P05_WHITE_I_000023,P05,WHITE,I,image_000023.jpg,training/P05/WHITE/I/images/image_000023.jpg,1ed717a02ffad2f1934a40848c674aa2c8e90b3c0bcc82d95ac61c1dd2587c23,7599,,,true
P05_WHITE_I_000024,P05,WHITE,I,image_000024.jpg,training/P05/WHITE/I/images/image_000024.jpg,b31f2b3e62e62843b7267ee02fe61a9b34ca786770b52f26687c2bc0223bd17f,6748,,,true
P05_WHITE_I_000025,P05,WHITE,I,image_000025.jpg,training/P05/WHITE/I/images/image_000025.jpg,8368c6b6af171cafe14c4ba510e4cd79ef87ec7c432569a41b3ce8575f0177f7,7796,,,true
P05_WHITE_L_000001,P05,WHITE,L,image_000001.jpg,training/P05/WHITE/L/images/image_000001.jpg,d33df87f58e0ab61cb3e09f72cd0623043d38066fa1fd18fd298fe67d262eddb,7845,,,true
P05_WHITE_L_000002,P05,WHITE,L,image_000002.jpg,training/P05/WHITE/L/images/image_000002.jpg,e8a95485f5133ba114f896fae4d4413e9cb050630a449170da48656d92312796,8471,,,true
P05_WHITE_L_000003,P05,WHITE,L,image_000003.jpg,training/P05/WHITE/L/images/image_000003.jpg,8fe255aaac3250c70ddcfea69a023ee33e849babe225e984fa63ba982cce8ad2,8271,,,true
P05_WHITE_L_000004,P05,WHITE,L,image_000004.jpg,training/P05/WHITE/L/images/image_000004.jpg,b4f038f376c978b12bba4642fa1d9bad9f6749139de56b7a312bb7d144226d5d,7406,,,true
P05_WHITE_L_000005,P05,WHITE,L,image_000005.jpg,training/P05/WHITE/L/images/image_000005.jpg,facd6d51effcdc7e3a71a35b5d257b7201b4afee1aff36b8d264457736154505,8879,,,true
P05_WHITE_L_000006,P05,WHITE,L,image_000006.jpg,training/P05/WHITE/L/images/image_000006.jpg,8acd9ff76889472c73efd62ccc6da5eecc854850d297bf696406c732217e59f2,7952,,,true
P05_WHITE_L_000007,P05,WHITE,L,image_000007.jpg,training/P05/WHITE/L/images/image_000007.jpg,b66ec9f49e3bad918b45c993602c7a671fb3daaeb4f5dec0879a14f4441d1d72,8407,,,true
P05_WHITE_L_000008,P05,WHITE,L,image_000008.jpg,training/P05/WHITE/L/images/image_000008.jpg,58babdb9b7775e2a392395a59542a54637a3061783b4a999c6e51f627e21b4fd,8118,,,true
P05_WHITE_L_000009,P05,WHITE,L,image_000009.jpg,training/P05/WHITE/L/images/image_000009.jpg,2ec47182eb0290fda8c2288e171809e55994c391ec804ca4c03a4587ccad67f3,7864,,,true
P05_WHITE_L_000010,P05,WHITE,L,image_000010.jpg,training/P05/WHITE/L/images/image_000010.jpg,12512476f014adaf8f5af47cbc6ea64411b17d89cfa6ae7eae51918b823769e6,8827,,,true
P05_WHITE_L_000011,P05,WHITE,L,image_000011.jpg,training/P05/WHITE/L/images/image_000011.jpg,f6815a83607122512aeb68bb1e8c9756be873819bd48662228a4a0948a5f4611,8391,,,true
P05_WHITE_L_000012,P05,WHITE,L,image_000012.jpg,training/P05/WHITE/L/images/image_000012.jpg,d1a84442c0eeb52764c02f99270bd0b8451f07f00a90dd79f4d7c6adbdb4b45b,8480,,,true
P05_WHITE_L_000013,P05,WHITE,L,image_000013.jpg,training/P05/WHITE/L/images/image_000013.jpg,aef04933b8c4c0e4c5f1b63991fc6a2f35a46d67de1199211c4358978a954d90,7478,,,true
P05_WHITE_L_000014,P05,WHITE,L,image_000014.jpg,training/P05/WHITE/L/images/image_000014.jpg,c46eaa4b303b0e507faf52b4590c6e13c32c32e598b3006913c2a904980efc81,7560,,,true
P05_WHITE_L_000015,P05,WHITE,L,image_000015.jpg,training/P05/WHITE/L/images/image_000015.jpg,c4fd9ce50caf5ed188b12b013e28bcc3888ed20f597ed21289d9ae39d7961425,8470,,,true
P05_WHITE_L_000016,P05,WHITE,L,image_000016.jpg,training/P05/WHITE/L/images/image_000016.jpg,fa3953d1aeff3570d5cd9c8a0851154bf0c3916b2c8d296a263ee3352156c8be,7944,,,true
P05_WHITE_L_000017,P05,WHITE,L,image_000017.jpg,training/P05/WHITE/L/images/image_000017.jpg,9b8c463ebeb91298e65ea65fe058222b8f871ddc43d877402cd6b822c2c28459,8535,,,true
P05_WHITE_L_000018,P05,WHITE,L,image_000018.jpg,training/P05/WHITE/L/images/image_000018.jpg,607c2a6da0ba8aea7adac0e2e9b7f0ce188448c7bec73f82a4bc43c0796847af,8293,,,true
P05_WHITE_L_000019,P05,WHITE,L,image_000019.jpg,training/P05/WHITE/L/images/image_000019.jpg,bcefaf2f48b5780c4fd3e8dd0a51dea296df24213b8ed47cf5fa535460cc4895,7582,,,true
P05_WHITE_L_000020,P05,WHITE,L,image_000020.jpg,training/P05/WHITE/L/images/image_000020.jpg,76ca09cf20ce016040238c10ed6fc7047b49be693852b3df76cae29485cf340b,7971,,,true
P05_WHITE_L_000021,P05,WHITE,L,image_000021.jpg,training/P05/WHITE/L/images/image_000021.jpg,d5f90a4da46fabb942c8b42bb7378a1256c9628281809c1a48955427dd7c5b67,7965,,,true
P05_WHITE_L_000022,P05,WHITE,L,image_000022.jpg,training/P05/WHITE/L/images/image_000022.jpg,a792338aae54981fe430053d6f65a7c43759ff5de626da90ef9c838903780ca6,8387,,,true
P05_WHITE_L_000023,P05,WHITE,L,image_000023.jpg,training/P05/WHITE/L/images/image_000023.jpg,f1e0b3f159e0bdaf8de6fbe35a9b438af95ff17cbc3a3549038373ddccb065f9,8204,,,true
P05_WHITE_L_000024,P05,WHITE,L,image_000024.jpg,training/P05/WHITE/L/images/image_000024.jpg,4ab41e5f370afe8185050559722d28b4f837af4e26bbbbbcebbd2342533c8629,8311,,,true
P05_WHITE_L_000025,P05,WHITE,L,image_000025.jpg,training/P05/WHITE/L/images/image_000025.jpg,d6819c8ca619445c34aca9d1434de665bf1f299626f2073a7ee230ac521d2544,7285,,,true
P05_WHITE_M_000001,P05,WHITE,M,image_000001.jpg,training/P05/WHITE/M/images/image_000001.jpg,582e3325f1a4408f0d856b74f555a3d4b0e0a2c5b270803597249dd523bc13ca,9003,,,true
P05_WHITE_M_000002,P05,WHITE,M,image_000002.jpg,training/P05/WHITE/M/images/image_000002.jpg,16835f403ca995ae3dc8adf5d8295b9e627491dc5a827b3dec7a72cf092e6741,8387,,,true
P05_WHITE_M_000003,P05,WHITE,M,image_000003.jpg,training/P05/WHITE/M/images/image_000003.jpg,53a236fe2568dfe82a3efacb76d5a819538a549fc6beaa153bd6906c05d42a14,8596,,,true
P05_WHITE_M_000004,P05,WHITE,M,image_000004.jpg,training/P05/WHITE/M/images/image_000004.jpg,8156a3813aa79a692c1065a656302fc7601ffd272419482385b0addbb5cf0f4d,9012,,,true
P05_WHITE_M_000005,P05,WHITE,M,image_000005.jpg,training/P05/WHITE/M/images/image_000005.jpg,94d5e19306982d039982d5b9dd75517b2abc315158de526274a7e739e0800f9a,7686,,,true
P05_WHITE_M_000006,P05,WHITE,M,image_000006.jpg,training/P05/WHITE/M/images/image_000006.jpg,74192353173788124aa03cd673626754da6a11ca6309db8032fbe78536edd3ab,7863,,,true
P05_WHITE_M_000007,P05,WHITE,M,image_000007.jpg,training/P05/WHITE/M/images/image_000007.jpg,0fe578ad07ce62948dd82c8a412cc41741f06a2639dd4f2fc874a300af7cd22b,8381,,,true
P05_WHITE_M_000008,P05,WHITE,M,image_000008.jpg,training/P05/WHITE/M/images/image_000008.jpg,fdb1ac1f7ed86b7808eaeefb1bb1cd1581f8d3a59ad729b18fe8969c2074575b,8365,,,true
P05_WHITE_M_000009,P05,WHITE,M,image_000009.jpg,training/P05/WHITE/M/images/image_000009.jpg,05ae7f6afeee116e3a67191c43a22565b28d0c0edce2b32cd09fb050ebe38309,9529,,,true
P05_WHITE_M_000010,P05,WHITE,M,image_000010.jpg,training/P05/WHITE/M/images/image_000010.jpg,1fd144b9318cbfee4204b94a26e59cc2bd7f87480254998351b0cce6da9ca4b1,7824,,,true
P05_WHITE_M_000011,P05,WHITE,M,image_000011.jpg,training/P05/WHITE/M/images/image_000011.jpg,462ea1828ca6b11b0105e75aa70fd4778b971d5644283e60ed49ade5d61cee17,8417,,,true
P05_WHITE_M_000012,P05,WHITE,M,image_000012.jpg,training/P05/WHITE/M/images/image_000012.jpg,b79376b738dfdc83c298f7f2c56c5ef63b03cc057fe895041060b86ace5ef9c2,8714,,,true
P05_WHITE_M_000013,P05,WHITE,M,image_000013.jpg,training/P05/WHITE/M/images/image_000013.jpg,cddfb9618cd4395d8fbf959764571944599a62f3537c2006f7b4277b1cfc1226,8144,,,true
P05_WHITE_M_000014,P05,WHITE,M,image_000014.jpg,training/P05/WHITE/M/images/image_000014.jpg,94214aaba27cccc4945ccf239d20f459297217a6eefdfc4f966bc18012c609c2,8432,,,true
P05_WHITE_M_000015,P05,WHITE,M,image_000015.jpg,training/P05/WHITE/M/images/image_000015.jpg,e3ac4405dd7ba1a8788b589184b803ffe71bbdef818987d45017ad57753a39d0,8623,,,true
P05_WHITE_M_000016,P05,WHITE,M,image_000016.jpg,training/P05/WHITE/M/images/image_000016.jpg,a97944f742ed7c63222d7d74e722a90359453fa1689388258fd7d1fe01bfa09f,7648,,,true
P05_WHITE_M_000017,P05,WHITE,M,image_000017.jpg,training/P05/WHITE/M/images/image_000017.jpg,b3d9bbcf2a9d5177bf215b1cbd32fb3280ed74238a383e7dd7d2dd503e1c855c,7612,,,true
P05_WHITE_M_000018,P05,WHITE,M,image_000018.jpg,training/P05/WHITE/M/images/image_000018.jpg,70886d8bae7cd1893cf02e2fadc47c4aa5d4dee953d5628fea2f0634afda38f3,9011,,,true
P05_WHITE_M_000019,P05,WHITE,M,image_000019.jpg,training/P05/WHITE/M/images/image_000019.jpg,ca17dd1ff5c8f7994b2baea3dc235da8865945d0655748e343e692f69069c0a8,9614,,,true
P05_WHITE_M_000020,P05,WHITE,M,image_000020.jpg,training/P05/WHITE/M/images/image_000020.jpg,6c1b82a1fad2dd55d3da379be968093ed8468aa45d0ba50501611bf9dbc3924b,8106,,,true
P05_WHITE_M_000021,P05,WHITE,M,image_000021.jpg,training/P05/WHITE/M/images/image_000021.jpg,21e102a36f78f59345a16438c68762b3b263a1fd474f176d16ea21e7ee6fd1ab,8365,,,true
P05_WHITE_M_000022,P05,WHITE,M,image_000022.jpg,training/P05/WHITE/M/images/image_000022.jpg,ad310f17efde575f02594a3a6932ed68e0ab40b116f1dd7dd7fbdcb1c168325c,8784,,,true
P05_WHITE_M_000023,P05,WHITE,M,image_000023.jpg,training/P05/WHITE/M/images/image_000023.jpg,0a79c7a495045125ad462c3ebacb6f45da340150d407fb6c19bdfc148546eb6f,9025,,,true
P05_WHITE_M_000024,P05,WHITE,M,image_000024.jpg,training/P05/WHITE/M/images/image_000024.jpg,90d408d45ebf5f85b1bfd169311e513ba37aa9cca4b0fc61e9a99774b1acefda,8350,,,true
P05_WHITE_M_000025,P05,WHITE,M,image_000025.jpg,training/P05/WHITE/M/images/image_000025.jpg,d5550215e3c1fde59a6e08514f34b7c0456b91cd128e489c39121a0e17835b3b,8169,,,true
P05_WHITE_N_000001,P05,WHITE,N,image_000001.jpg,training/P05/WHITE/N/images/image_000001.jpg,8b7031d115e5b652c74b36cbfa834cec748abde6402098c7c4ccc343adbc681f,8850,,,true
P05_WHITE_N_000002,P05,WHITE,N,image_000002.jpg,training/P05/WHITE/N/images/image_000002.jpg,ff22e16ea63acdaefd6e4d69e96740e7ef79eaa7b4f44673f7acfb0d72dd3aaf,9088,,,true
P05_WHITE_N_000003,P05,WHITE,N,image_000003.jpg,training/P05/WHITE/N/images/image_000003.jpg,b58b82e3e1fc2f3d4226ce47c2fcb544d1159fd5549682526e1e77221832076c,8793,,,true
P05_WHITE_N_000004,P05,WHITE,N,image_000004.jpg,training/P05/WHITE/N/images/image_000004.jpg,683de660f8871ddaf2c2ab480d18604dcc4fced683edc5a1677c08c415c7b6b6,9331,,,true
P05_WHITE_N_000005,P05,WHITE,N,image_000005.jpg,training/P05/WHITE/N/images/image_000005.jpg,98381959d98afe5710f603ba6657bee657ab09b6c49003f2d40f1d99506702e8,8385,,,true
P05_WHITE_N_000006,P05,WHITE,N,image_000006.jpg,training/P05/WHITE/N/images/image_000006.jpg,a26367d54a61136c09812820ba6926df0a2b97b6ea3fa34217c3ff595f5c2210,8498,,,true
P05_WHITE_N_000007,P05,WHITE,N,image_000007.jpg,training/P05/WHITE/N/images/image_000007.jpg,d92ab503872a0f98398f1b592777bdbcc6e78c30232b0e17f154e60161be5f67,8157,,,true
P05_WHITE_N_000008,P05,WHITE,N,image_000008.jpg,training/P05/WHITE/N/images/image_000008.jpg,9e4b88834e877178567f8168dccb9e91266b0b4988d976df8284202b980cbbd6,8519,,,true
P05_WHITE_N_000009,P05,WHITE,N,image_000009.jpg,training/P05/WHITE/N/images/image_000009.jpg,6bb7a6c4191f0d495992dd71dbb6f26147f27bfe278465128805d864cf88b72a,8847,,,true
P05_WHITE_N_000010,P05,WHITE,N,image_000010.jpg,training/P05/WHITE/N/images/image_000010.jpg,b05f35b2a43eb2b20e97e93433284101005b01d8f1955f8c5821e75f09cc58a6,8003,,,true
P05_WHITE_N_000011,P05,WHITE,N,image_000011.jpg,training/P05/WHITE/N/images/image_000011.jpg,2883039ecf6d155833cee00279f7d3d2a8927fc37e8979a2daaefa0661199da0,7698,,,true
P05_WHITE_N_000012,P05,WHITE,N,image_000012.jpg,training/P05/WHITE/N/images/image_000012.jpg,57c15d20b2498317e9504f9d2d249137dbe358f560bd3aa9300707485f91c534,9151,,,true
P05_WHITE_N_000013,P05,WHITE,N,image_000013.jpg,training/P05/WHITE/N/images/image_000013.jpg,64d78d96113ea88ec2f1a3a598ae5353cfc0ae512bf9479554a554d9927de4b2,8543,,,true
P05_WHITE_N_000014,P05,WHITE,N,image_000014.jpg,training/P05/WHITE/N/images/image_000014.jpg,9b1b34e09206e70897ad4097e21b99bb0a5ec4f5fad0b1c2fc08332ab5f13a26,8811,,,true
P05_WHITE_N_000015,P05,WHITE,N,image_000015.jpg,training/P05/WHITE/N/images/image_000015.jpg,97648c4e0d5265a0a44a34a610ea00b12dee45d525c6bac5087d808fb76b4895,8842,,,true
P05_WHITE_N_000016,P05,WHITE,N,image_000016.jpg,training/P05/WHITE/N/images/image_000016.jpg,59213caa79bfde161f333cd73da7ec19b7c3919b80ff9985e70d1dde78a3438a,8945,,,true
P05_WHITE_N_000017,P05,WHITE,N,image_000017.jpg,training/P05/WHITE/N/images/image_000017.jpg,4060e560024650367c5f969b30ff4b25547a406089dd4f2d4a59a56bc1b967bb,7768,,,true
P05_WHITE_N_000018,P05,WHITE,N,image_000018.jpg,training/P05/WHITE/N/images/image_000018.jpg,77c349f8065e97bf7eba7a4d0f0a1cd316647c025fdff6b18f45a50e75009557,8220,,,true
P05_WHITE_N_000019,P05,WHITE,N,image_000019.jpg,training/P05/WHITE/N/images/image_000019.jpg,57f0459f2ded34e66e5ee7e926e7591f1289ed62c1934392062376b52d6ddd37,8800,,,true
P05_WHITE_N_000020,P05,WHITE,N,image_000020.jpg,training/P05/WHITE/N/images/image_000020.jpg,53574d27ce24606baee864a210293ac994eb90a6c45a0e052417a05973b1e789,9292,,,true
P05_WHITE_N_000021,P05,WHITE,N,image_000021.jpg,training/P05/WHITE/N/images/image_000021.jpg,68dcc57662854b9d841d3235a797e3a627852a990327560ece4da3ff8ad5ff8e,8159,,,true
P05_WHITE_N_000022,P05,WHITE,N,image_000022.jpg,training/P05/WHITE/N/images/image_000022.jpg,60b26cb4d4a2aaf71fb4f367ca503b620acf55b3b67681e49391da6d357d8738,8021,,,true
P05_WHITE_N_000023,P05,WHITE,N,image_000023.jpg,training/P05/WHITE/N/images/image_000023.jpg,6f0e85e2b1f4b149b7c1df4c5c9ae895710a7bd49cd623db4850b7a0f8449088,8553,,,true
P05_WHITE_N_000024,P05,WHITE,N,image_000024.jpg,training/P05/WHITE/N/images/image_000024.jpg,a456115f0edf864de694018ef460abd6cd3de9d60a157873cdb305aad40982f3,8169,,,true
P05_WHITE_N_000025,P05,WHITE,N,image_000025.jpg,training/P05/WHITE/N/images/image_000025.jpg,4ef956e336d1329f1db76a004f465b1450d2735cc5e38dd41af0fc1f39ea283f,8250,,,true
P05_WHITE_O_000001,P05,WHITE,O,image_000001.jpg,training/P05/WHITE/O/images/image_000001.jpg,6c2fd62471e646facfe151723a06bfb1a1d4990eea505949ad26675310882406,9203,,,true
P05_WHITE_O_000002,P05,WHITE,O,image_000002.jpg,training/P05/WHITE/O/images/image_000002.jpg,015801154a3b3dfeff55fef064de91e56e1ece5c8b3efc634b0678ad6430f639,9125,,,true
P05_WHITE_O_000003,P05,WHITE,O,image_000003.jpg,training/P05/WHITE/O/images/image_000003.jpg,bc4cdca5d9d5ab5bcab1449a91eebc4b318c4069a1c8846389054d90d0036edc,9719,,,true
P05_WHITE_O_000004,P05,WHITE,O,image_000004.jpg,training/P05/WHITE/O/images/image_000004.jpg,9841e1467f3f59a9a20c599e9b742eff56b448546960db035a5a60de8d25523c,10251,,,true
P05_WHITE_O_000005,P05,WHITE,O,image_000005.jpg,training/P05/WHITE/O/images/image_000005.jpg,9f75c1ea32993307cd8bc71bf3f8e5a9ec8653aa55642c21ffa0dbd5d7efa223,9836,,,true
P05_WHITE_O_000006,P05,WHITE,O,image_000006.jpg,training/P05/WHITE/O/images/image_000006.jpg,d99c26d495150ea7b371425f14444d5b3aa23a25d94df05d5c35800959821aeb,8717,,,true
P05_WHITE_O_000007,P05,WHITE,O,image_000007.jpg,training/P05/WHITE/O/images/image_000007.jpg,95135b9104f0ef57e15b43eb4c6c7154a5102da5b38e79c26ae0af5654dd7e90,9406,,,true
P05_WHITE_O_000008,P05,WHITE,O,image_000008.jpg,training/P05/WHITE/O/images/image_000008.jpg,2b1f4a49a18b0c67321ee3f2e60f2ca2f8e29dc560edfad96759c6a19bc2d316,9568,,,true
P05_WHITE_O_000009,P05,WHITE,O,image_000009.jpg,training/P05/WHITE/O/images/image_000009.jpg,b13a1c3e39197e067bd9bde664e65591dd24f9852f874cb20f1682cf9180fbe2,9509,,,true
P05_WHITE_O_000010,P05,WHITE,O,image_000010.jpg,training/P05/WHITE/O/images/image_000010.jpg,c62a4632cd285358e829354079bcfde5368907c8ddcffed5b2ff93aa8c9e7a23,8061,,,true
P05_WHITE_O_000011,P05,WHITE,O,image_000011.jpg,training/P05/WHITE/O/images/image_000011.jpg,f702de93fe925e05578e74a664ccec5efd23f8bad53661a2758094d9eef4995a,8015,,,true
P05_WHITE_O_000012,P05,WHITE,O,image_000012.jpg,training/P05/WHITE/O/images/image_000012.jpg,f2c1a4207f0bd08fc4513dcfa3113af8ef1128c39383535bdf25914568a72d15,10068,,,true
